date,turnover
2023-01-26,0.30434782608695654
2023-01-27,0.2962962962962963
2023-01-30,0.3129251700680272
2023-01-31,0.3188405797101449
2023-02-01,0.31481481481481477
2023-02-02,0.2925170068027211
2023-02-03,0.3120567375886525
2023-02-06,0.28260869565217395
2023-02-07,0.33333333333333337
2023-02-08,0.22448979591836737
2023-02-09,0.2733333333333334
2023-02-10,0.3191489361702128
2023-02-13,0.326530612244898
2023-02-14,0.31333333333333335
2023-02-15,0.2907801418439717
2023-02-16,0.33333333333333337
2023-02-17,0.32000000000000006
2023-02-21,0.32000000000000006
2023-02-22,0.2466666666666667
2023-02-23,0.31333333333333335
2023-02-24,0.32
2023-02-27,0.2866666666666667
2023-02-28,0.25333333333333335
2023-03-01,0.26
2023-03-02,0.29931972789115646
2023-03-03,0.32666666666666666
2023-03-06,0.33333333333333337
2023-03-07,0.22666666666666668
2023-03-08,0.32666666666666666
2023-03-09,0.30666666666666664
2023-03-10,0.2466666666666667
2023-03-13,0.18000000000000005
2023-03-14,0.30000000000000004
2023-03-15,0.2733333333333333
2023-03-16,0.32666666666666666
2023-03-17,0.29333333333333333
2023-03-20,0.30612244897959184
2023-03-21,0.3
2023-03-22,0.2466666666666667
2023-03-23,0.29999999999999993
2023-03-24,0.31746031746031744
2023-03-27,0.3266666666666667
2023-03-28,0.3266666666666667
2023-03-29,0.30158730158730157
2023-03-30,0.33333333333333337
2023-03-31,0.33333333333333337
2023-04-03,0.2777777777777778
2023-04-04,0.31060606060606055
2023-04-05,0.31944444444444453
2023-04-06,0.32638888888888884
2023-04-10,0.32575757575757575
2023-04-11,0.3194444444444445
2023-04-12,0.23333333333333334
2023-04-13,0.3194444444444444
2023-04-14,0.2916666666666667
2023-04-17,0.31333333333333335
2023-04-18,0.31034482758620685
2023-04-19,0.2916666666666667
2023-04-20,0.29333333333333333
2023-04-21,0.272108843537415
2023-04-24,0.25
2023-04-25,0.26
2023-04-26,0.30000000000000004
2023-04-27,0.3257575757575758
2023-04-28,0.33333333333333337
2023-05-01,0.3266666666666667
2023-05-02,0.29333333333333333
2023-05-03,0.32666666666666666
2023-05-04,0.31333333333333335
2023-05-05,0.33333333333333337
2023-05-08,0.3333333333333333
2023-05-09,0.3
2023-05-10,0.3333333333333333
2023-05-11,0.32000000000000006
2023-05-12,0.30000000000000004
2023-05-15,0.27906976744186046
2023-05-16,0.2666666666666667
2023-05-17,0.30666666666666675
2023-05-18,0.248062015503876
2023-05-19,0.28
2023-05-22,0.20454545454545453
2023-05-23,0.2466666666666667
2023-05-24,0.29333333333333333
2023-05-25,0.25333333333333335
2023-05-26,0.26
2023-05-30,0.29333333333333333
2023-05-31,0.27999999999999997
2023-06-01,0.2740740740740741
2023-06-02,0.3262411347517731
2023-06-05,0.32666666666666666
2023-06-06,0.3055555555555556
2023-06-07,0.31818181818181823
2023-06-08,0.31666666666666665
2023-06-09,0.3157894736842105
2023-06-12,0.31818181818181823
2023-06-13,0.3333333333333333
2023-06-14,0.2882882882882883
2023-06-15,0.2631578947368421
2023-06-16,0.30434782608695654
2023-06-20,0.2666666666666667
2023-06-21,0.3266666666666667
2023-06-22,0.2733333333333333
2023-06-23,0.26
2023-06-26,0.2666666666666667
2023-06-27,0.31333333333333335
2023-06-28,0.31333333333333335
2023-06-29,0.3181818181818182
2023-06-30,0.33333333333333337
2023-07-03,0.3142857142857143
2023-07-05,0.28571428571428575
2023-07-06,0.31333333333333335
2023-07-07,0.32000000000000006
2023-07-10,0.32592592592592595
2023-07-11,0.32666666666666666
2023-07-12,0.2933333333333334
2023-07-13,0.31111111111111117
2023-07-14,0.3055555555555555
2023-07-17,0.3115942028985508
2023-07-18,0.3008130081300814
2023-07-19,0.3148148148148148
2023-07-20,0.3194444444444445
2023-07-21,0.3089430894308943
2023-07-24,0.26388888888888884
2023-07-25,0.2986111111111111
2023-07-26,0.3047619047619048
2023-07-27,0.3
2023-07-28,0.3049645390070922
2023-07-31,0.3142857142857143
2023-08-01,0.25333333333333335
2023-08-02,0.24666666666666667
2023-08-03,0.2866666666666667
2023-08-04,0.24666666666666673
2023-08-07,0.31333333333333335
2023-08-08,0.2666666666666667
2023-08-09,0.29333333333333333
2023-08-10,0.3049645390070922
2023-08-11,0.2789115646258503
2023-08-14,0.2653061224489796
2023-08-15,0.2533333333333333
2023-08-16,0.24666666666666665
2023-08-17,0.27999999999999997
2023-08-18,0.3066666666666667
2023-08-21,0.28
2023-08-22,0.29333333333333333
2023-08-23,0.28333333333333344
2023-08-24,0.28666666666666674
2023-08-25,0.29333333333333333
2023-08-28,0.30208333333333337
2023-08-29,0.33333333333333337
2023-08-30,0.30303030303030304
2023-08-31,0.31884057971014496
2023-09-01,0.326241134751773
2023-09-05,0.32000000000000006
2023-09-06,0.26
2023-09-07,0.2866666666666667
2023-09-08,0.2866666666666667
2023-09-11,0.30000000000000004
2023-09-12,0.29333333333333333
2023-09-13,0.2708333333333334
2023-09-14,0.3125
2023-09-15,0.2448979591836735
2023-09-18,0.22222222222222227
2023-09-19,0.3333333333333333
2023-09-20,0.2533333333333333
2023-09-21,0.24000000000000005
2023-09-22,0.23333333333333336
2023-09-25,0.32
2023-09-26,0.2866666666666666
2023-09-27,0.26
2023-09-28,0.23809523809523814
2023-09-29,0.2866666666666667
2023-10-02,0.22666666666666674
2023-10-03,0.2866666666666667
2023-10-04,0.31007751937984496
2023-10-05,0.2733333333333333
2023-10-06,0.2933333333333334
2023-10-09,0.3023255813953488
2023-10-10,0.3194444444444444
2023-10-11,0.2727272727272727
2023-10-12,0.30000000000000004
2023-10-13,0.32
2023-10-16,0.33333333333333337
2023-10-17,0.33333333333333337
2023-10-18,0.24666666666666667
2023-10-19,0.31333333333333335
2023-10-20,0.31333333333333335
2023-10-23,0.26
2023-10-24,0.32666666666666666
2023-10-25,0.26666666666666666
2023-10-26,0.29333333333333333
2023-10-27,0.20666666666666667
2023-10-30,0.2986111111111111
2023-10-31,0.32666666666666666
2023-11-01,0.29333333333333345
2023-11-02,0.31818181818181823
2023-11-03,0.30000000000000004
2023-11-06,0.3194444444444445
2023-11-07,0.3205128205128205
2023-11-08,0.326530612244898
2023-11-09,0.3266666666666667
2023-11-10,0.32098765432098764
2023-11-13,0.2789115646258503
2023-11-14,0.33333333333333337
2023-11-15,0.30864197530864196
2023-11-16,0.32222222222222224
2023-11-17,0.33333333333333337
2023-11-20,0.2807017543859649
2023-11-21,0.30864197530864196
2023-11-22,0.3
2023-11-24,0.29824561403508776
2023-11-27,0.2666666666666667
2023-11-28,0.32666666666666666
2023-11-29,0.31999999999999995
2023-11-30,0.2888888888888889
2023-12-01,0.31333333333333335
2023-12-04,0.2666666666666667
2023-12-05,0.2340425531914894
2023-12-06,0.28
2023-12-07,0.32432432432432434
2023-12-08,0.3049645390070922
2023-12-11,0.32
2023-12-12,0.23333333333333336
2023-12-13,0.30630630630630634
2023-12-14,0.29824561403508765
2023-12-15,0.32500000000000007
2023-12-18,0.27777777777777773
2023-12-19,0.31481481481481477
2023-12-20,0.27999999999999997
2023-12-21,0.3
2023-12-22,0.30000000000000004
2023-12-26,0.33333333333333337
2023-12-27,0.2833333333333333
2023-12-28,0.32098765432098764
2023-12-29,0.30612244897959184
2024-01-02,0.32000000000000006
2024-01-03,0.3
2024-01-04,0.2517006802721088
2024-01-05,0.30666666666666664
2024-01-08,0.3266666666666667
2024-01-09,0.29931972789115646
2024-01-10,0.2836879432624113
2024-01-11,0.2978723404255319
2024-01-12,0.24
2024-01-16,0.25333333333333335
2024-01-17,0.22666666666666668
2024-01-18,0.2666666666666667
2024-01-19,0.3266666666666667
2024-01-22,0.2866666666666667
2024-01-23,0.2681159420289855
2024-01-24,0.27083333333333337
2024-01-25,0.2948717948717949
2024-01-26,0.32
2024-01-29,0.33333333333333337
2024-01-30,0.2828282828282829
2024-01-31,0.30666666666666675
2024-02-01,0.32380952380952377
2024-02-02,0.2543859649122807
2024-02-05,0.26000000000000006
2024-02-06,0.2761904761904762
2024-02-07,0.2807017543859649
2024-02-08,0.2733333333333333
2024-02-09,0.2698412698412698
2024-02-12,0.33333333333333337
2024-02-13,0.31333333333333335
2024-02-14,0.24603174603174605
2024-02-15,0.3333333333333333
2024-02-16,0.30000000000000004
2024-02-20,0.2777777777777778
2024-02-21,0.32539682539682535
2024-02-22,0.33333333333333337
2024-02-23,0.33333333333333337
2024-02-26,0.28787878787878785
2024-02-27,0.2941176470588236
2024-02-28,0.3188405797101449
2024-02-29,0.3030303030303031
2024-03-01,0.26315789473684215
2024-03-04,0.2608695652173913
2024-03-05,0.26241134751773054
2024-03-06,0.2982456140350877
2024-03-07,0.2971014492753623
2024-03-08,0.3262411347517731
2024-03-11,0.29885057471264365
2024-03-12,0.3137254901960785
2024-03-13,0.32407407407407407
2024-03-14,0.30666666666666664
2024-03-15,0.26666666666666666
2024-03-18,0.2833333333333333
2024-03-19,0.31333333333333335
2024-03-20,0.32666666666666666
2024-03-21,0.275
2024-03-22,0.26470588235294124
2024-03-25,0.33333333333333337
2024-03-26,0.2898550724637682
2024-03-27,0.3137254901960784
2024-03-28,0.3252032520325204
2024-04-01,0.3188405797101449
2024-04-02,0.3129251700680272
2024-04-03,0.32000000000000006
2024-04-04,0.2866666666666666
2024-04-05,0.26530612244897966
2024-04-08,0.3133333333333334
2024-04-09,0.3066666666666667
2024-04-10,0.25333333333333335
2024-04-11,0.2666666666666667
2024-04-12,0.31333333333333335
2024-04-15,0.2666666666666667
2024-04-16,0.22666666666666668
2024-04-17,0.29333333333333333
2024-04-18,0.2666666666666667
2024-04-19,0.31333333333333335
2024-04-22,0.31851851851851853
2024-04-23,0.32638888888888884
2024-04-24,0.3197278911564626
2024-04-25,0.32432432432432434
2024-04-26,0.31914893617021284
2024-04-29,0.3137254901960784
2024-04-30,0.27333333333333343
2024-05-01,0.26
2024-05-02,0.2647058823529412
2024-05-03,0.3266666666666667
2024-05-06,0.31999999999999995
2024-05-07,0.2888888888888889
2024-05-08,0.3209876543209877
2024-05-09,0.30952380952380953
2024-05-10,0.30107526881720437
2024-05-13,0.32098765432098764
2024-05-14,0.32000000000000006
2024-05-15,0.2843137254901961
2024-05-16,0.2525252525252525
2024-05-17,0.2666666666666666
2024-05-20,0.26950354609929084
2024-05-21,0.26086956521739135
2024-05-22,0.2857142857142857
2024-05-23,0.29333333333333333
2024-05-24,0.2269503546099291
2024-05-28,0.29931972789115646
2024-05-29,0.24
2024-05-30,0.24822695035460995
2024-05-31,0.33333333333333337
2024-06-03,0.30000000000000004
2024-06-04,0.3111111111111111
2024-06-05,0.33333333333333337
2024-06-06,0.32478632478632474
2024-06-07,0.28571428571428575
2024-06-10,0.29365079365079366
2024-06-11,0.2585034013605443
2024-06-12,0.2789115646258503
2024-06-13,0.2789115646258503
2024-06-14,0.23129251700680273
2024-06-17,0.27891156462585037
2024-06-18,0.25170068027210885
2024-06-20,0.2789115646258503
2024-06-21,0.2991452991452992
2024-06-24,0.32456140350877194
2024-06-25,0.28368794326241137
2024-06-26,0.30000000000000004
2024-06-27,0.32592592592592595
2024-06-28,0.2482269503546099
2024-07-01,0.2066666666666667
2024-07-02,0.28148148148148155
2024-07-03,0.3191489361702128
2024-07-05,0.2866666666666667
2024-07-08,0.2583333333333333
2024-07-09,0.2978723404255319
2024-07-10,0.3111111111111111
2024-07-11,0.30833333333333335
2024-07-12,0.3191489361702128
2024-07-15,0.2666666666666667
2024-07-16,0.30952380952380953
2024-07-17,0.2601626016260163
2024-07-18,0.30666666666666664
2024-07-19,0.31333333333333335
2024-07-22,0.33333333333333337
2024-07-23,0.2866666666666666
2024-07-24,0.22666666666666668
2024-07-25,0.3197278911564626
2024-07-26,0.3194444444444444
2024-07-29,0.32000000000000006
2024-07-30,0.25170068027210885
2024-07-31,0.2777777777777778
2024-08-01,0.30000000000000004
2024-08-02,0.28666666666666674
2024-08-05,0.28
2024-08-06,0.31333333333333335
2024-08-07,0.3
2024-08-08,0.33333333333333337
2024-08-09,0.3076923076923077
2024-08-12,0.2833333333333333
2024-08-13,0.3076923076923077
2024-08-14,0.3055555555555556
2024-08-15,0.3225806451612903
2024-08-16,0.3333333333333333
2024-08-19,0.3194444444444445
2024-08-20,0.33333333333333337
2024-08-21,0.3333333333333333
2024-08-22,0.32575757575757575
2024-08-23,0.27450980392156865
2024-08-26,0.31944444444444453
2024-08-27,0.26515151515151514
2024-08-28,0.30000000000000004
2024-08-29,0.28787878787878785
2024-08-30,0.2857142857142857
2024-09-03,0.22666666666666668
2024-09-04,0.2666666666666667
2024-09-05,0.3260869565217391
2024-09-06,0.2733333333333334
2024-09-09,0.26
2024-09-10,0.22463768115942032
2024-09-11,0.2866666666666667
2024-09-12,0.303921568627451
2024-09-13,0.3170731707317073
2024-09-16,0.31333333333333335
2024-09-17,0.2777777777777778
2024-09-18,0.31818181818181823
2024-09-19,0.2971014492753623
2024-09-20,0.3162393162393163
2024-09-23,0.30303030303030304
2024-09-24,0.26086956521739135
2024-09-25,0.26666666666666666
2024-09-26,0.3178294573643411
2024-09-27,0.3222222222222222
2024-09-30,0.32
2024-10-01,0.2933333333333334
2024-10-02,0.3129251700680272
2024-10-03,0.31333333333333335
2024-10-04,0.30666666666666664
2024-10-07,0.25333333333333335
2024-10-08,0.2866666666666667
2024-10-09,0.29268292682926833
2024-10-10,0.24000000000000005
2024-10-11,0.3253968253968254
2024-10-14,0.30952380952380953
2024-10-15,0.3120567375886525
2024-10-16,0.33333333333333337
2024-10-17,0.27380952380952384
2024-10-18,0.29787234042553196
2024-10-21,0.2925170068027211
2024-10-22,0.2866666666666667
2024-10-23,0.31333333333333335
2024-10-24,0.28571428571428575
2024-10-25,0.2533333333333334
2024-10-28,0.31333333333333335
2024-10-29,0.2777777777777778
2024-10-30,0.2333333333333334
2024-10-31,0.28
2024-11-01,0.2666666666666667
2024-11-04,0.3120567375886525
2024-11-05,0.32666666666666666
2024-11-06,0.24666666666666676
2024-11-07,0.3115942028985507
2024-11-08,0.2962962962962964
2024-11-11,0.2962962962962963
2024-11-12,0.27891156462585037
2024-11-13,0.2916666666666667
2024-11-14,0.32638888888888895
2024-11-15,0.2066666666666667
2024-11-18,0.31060606060606066
2024-11-19,0.29861111111111116
2024-11-20,0.3266666666666667
2024-11-21,0.3181818181818182
2024-11-22,0.3170731707317074
2024-11-25,0.3252032520325204
2024-11-26,0.31746031746031755
2024-11-27,0.3218390804597701
2024-11-29,0.3043478260869565
2024-12-02,0.30000000000000004
2024-12-03,0.32
2024-12-04,0.31333333333333335
2024-12-05,0.28
2024-12-06,0.2533333333333333
2024-12-09,0.30000000000000004
2024-12-10,0.25333333333333335
2024-12-11,0.22000000000000003
2024-12-12,0.2866666666666667
2024-12-13,0.28
2024-12-16,0.2466666666666667
2024-12-17,0.21999999999999997
2024-12-18,0.22000000000000003
2024-12-19,0.20000000000000004
2024-12-20,0.32
2024-12-23,0.33333333333333337
2024-12-24,0.33333333333333337
2024-12-26,0.33333333333333337
2024-12-27,0.29710144927536236
2024-12-30,0.3266666666666667
2024-12-31,0.33333333333333337
2025-01-02,0.26241134751773054
2025-01-03,0.2866666666666667
2025-01-06,0.32000000000000006
2025-01-07,0.26
2025-01-08,0.26515151515151514
2025-01-10,0.2466666666666667
2025-01-13,0.2733333333333334
2025-01-14,0.2878787878787879
2025-01-15,0.32666666666666666
2025-01-16,0.3066666666666667
2025-01-17,0.3
2025-01-21,0.2962962962962963
2025-01-22,0.3252032520325203
2025-01-23,0.3103448275862069
2025-01-24,0.2555555555555556
2025-01-27,0.29333333333333333
2025-01-28,0.2708333333333333
2025-01-29,0.2916666666666667
2025-01-30,0.31333333333333335
2025-01-31,0.2152777777777778
2025-02-03,0.2666666666666667
2025-02-04,0.28682170542635654
2025-02-05,0.3115942028985508
2025-02-06,0.2666666666666667
2025-02-07,0.27210884353741505
2025-02-10,0.2753623188405797
2025-02-11,0.2790697674418605
2025-02-12,0.2533333333333333
2025-02-13,0.30434782608695654
2025-02-14,0.32500000000000007
2025-02-18,0.30666666666666664
2025-02-19,0.3030303030303031
2025-02-20,0.3055555555555557
2025-02-21,0.2866666666666667
2025-02-24,0.23333333333333336
2025-02-25,0.24489795918367346
2025-02-26,0.30000000000000004
2025-02-27,0.2333333333333334
2025-02-28,0.29931972789115646
2025-03-03,0.2466666666666667
2025-03-04,0.28666666666666674
2025-03-05,0.32478632478632474
2025-03-06,0.2666666666666667
2025-03-07,0.24666666666666667
2025-03-10,0.28
2025-03-11,0.26
2025-03-12,0.29333333333333333
2025-03-13,0.25333333333333335
2025-03-14,0.32666666666666666
2025-03-17,0.3333333333333333
2025-03-18,0.31333333333333335
2025-03-19,0.2888888888888889
2025-03-20,0.32183908045977017
2025-03-21,0.3266666666666667
2025-03-24,0.271604938271605
2025-03-25,0.2765957446808511
2025-03-26,0.28
2025-03-27,0.3115942028985508
2025-03-28,0.32000000000000006
2025-03-31,0.2790697674418605
2025-04-01,0.2971014492753623
2025-04-02,0.32666666666666666
2025-04-03,0.2466666666666667
2025-04-04,0.29333333333333333
2025-04-07,0.3066666666666667
2025-04-08,0.28666666666666674
2025-04-09,0.33333333333333337
2025-04-10,0.30000000000000004
2025-04-11,0.3333333333333333
2025-04-14,0.3333333333333333
2025-04-15,0.33333333333333337
2025-04-16,0.33333333333333337
2025-04-17,0.3333333333333333
2025-04-21,0.3266666666666667
2025-04-22,0.33333333333333337
2025-04-23,0.3253968253968254
2025-04-24,0.33333333333333337
2025-04-25,0.3333333333333333
2025-04-28,0.3333333333333333
2025-04-29,0.3333333333333333
2025-04-30,0.33333333333333337
2025-05-01,0.2898550724637682
2025-05-02,0.26190476190476186
2025-05-05,0.2847222222222222
2025-05-06,0.24637681159420294
2025-05-07,0.2941176470588236
2025-05-08,0.30208333333333337
2025-05-09,0.2592592592592593
2025-05-12,0.2792792792792793
2025-05-13,0.22448979591836737
2025-05-14,0.23703703703703707
2025-05-15,0.32432432432432434
2025-05-16,0.33333333333333337
2025-05-19,0.33333333333333337
2025-05-20,0.33333333333333337
2025-05-21,0.31333333333333335
2025-05-22,0.28666666666666674
2025-05-23,0.272108843537415
2025-05-27,0.33333333333333337
2025-05-28,0.2733333333333333
2025-05-29,0.30612244897959184
2025-05-30,0.31111111111111117
2025-06-02,0.2682926829268293
2025-06-03,0.3333333333333333
2025-06-04,0.3120567375886525
2025-06-05,0.2765957446808511
2025-06-06,0.25396825396825395
2025-06-09,0.22695035460992913
2025-06-10,0.2624113475177305
2025-06-11,0.2894736842105263
2025-06-12,0.32380952380952377
2025-06-13,0.32666666666666666
2025-06-16,0.2368421052631579
2025-06-17,0.30666666666666664
2025-06-18,0.28
2025-06-20,0.264957264957265
2025-06-23,0.32
2025-06-24,0.32608695652173925
2025-06-25,0.2888888888888889
2025-06-26,0.30208333333333337
2025-06-27,0.28985507246376807
2025-06-30,0.27407407407407414
2025-07-01,0.2857142857142857
2025-07-02,0.3222222222222222
2025-07-03,0.3148148148148148
2025-07-07,0.29523809523809524
2025-07-08,0.2847222222222222
2025-07-09,0.2894736842105263
2025-07-10,0.2761904761904762
2025-07-11,0.23809523809523808
2025-07-14,0.2713178294573644
2025-07-15,0.29333333333333333
2025-07-16,0.27891156462585037
2025-07-17,0.2790697674418606
2025-07-18,0.28
2025-07-21,0.2296296296296296
2025-07-22,0.28125
2025-07-23,0.28125
2025-07-24,0.264957264957265
2025-07-25,0.3205128205128205
2025-07-28,0.29931972789115646
2025-07-29,0.2789115646258503
2025-07-30,0.30000000000000004
2025-07-31,0.26
2025-08-01,0.24000000000000002
2025-08-04,0.31333333333333335
2025-08-05,0.2866666666666667
2025-08-06,0.29333333333333333
2025-08-07,0.2868217054263566
2025-08-08,0.2792792792792793
2025-08-11,0.27407407407407414
2025-08-12,0.3178294573643411
2025-08-13,0.2792792792792793
2025-08-14,0.3185185185185186
2025-08-15,0.2828282828282829
2025-08-18,0.2878787878787879
2025-08-19,0.27210884353741494
2025-08-20,0.272108843537415
2025-08-21,0.28787878787878785
2025-08-22,0.3197278911564626
2025-08-25,0.3129251700680272
2025-08-26,0.3111111111111112
2025-08-27,0.28888888888888886
2025-08-28,0.23255813953488377
2025-08-29,0.28
2025-09-02,0.31333333333333335
2025-09-03,0.26000000000000006
2025-09-04,0.28
2025-09-05,0.29999999999999993
2025-09-08,0.26
2025-09-09,0.248062015503876
2025-09-10,0.29333333333333333
2025-09-11,0.2986111111111111
2025-09-12,0.2198581560283688
2025-09-15,0.22666666666666663
2025-09-16,0.3049645390070922
2025-09-17,0.3049645390070922
2025-09-18,0.2777777777777778
2025-09-19,0.2847222222222222
2025-09-22,0.2789115646258503
2025-09-23,0.2583333333333334
2025-09-24,0.2585034013605442
2025-09-25,0.24000000000000005
2025-09-26,0.275
2025-09-29,0.29251700680272114
2025-09-30,0.30000000000000004
2025-10-01,0.30612244897959184
2025-10-02,0.30434782608695654
2025-10-03,0.30000000000000004
2025-10-06,0.2312925170068027
2025-10-07,0.28
2025-10-08,0.31333333333333335
2025-10-09,0.26
2025-10-10,0.24666666666666665
2025-10-13,0.2933333333333334
2025-10-14,0.32
2025-10-15,0.32666666666666666
2025-10-16,0.2653061224489796
2025-10-17,0.30392156862745107
2025-10-20,0.33333333333333337
2025-10-21,0.30612244897959184
2025-10-22,0.2522522522522523
2025-10-23,0.33333333333333337
2025-10-24,0.3023255813953488
2025-10-27,0.33333333333333337
2025-10-28,0.272108843537415
2025-10-29,0.22666666666666668
2025-10-30,0.2866666666666666
2025-10-31,0.2789115646258503
2025-11-03,0.23333333333333334
2025-11-04,0.24000000000000005
2025-11-05,0.29914529914529914
2025-11-06,0.3
2025-11-07,0.29333333333333333
2025-11-10,0.3247863247863248
2025-11-11,0.3066666666666667
