date,symbol,zscore_5,rsi_2,fwd_ret_3,score,rank
2019-09-24,CPB,-1.7114907690636507,8.470907448671326,0.015601300108342375,79.0,30.0
2019-09-24,CZR,-1.702081164921608,3.5981199324036908,-0.01747655583972718,48.0,14.0
2019-09-24,DVN,-1.656772650410771,6.18638006892985,-0.01901294498381878,78.0,28.0
2019-09-24,EBAY,-1.76328684446937,1.9126391302969807,-0.029958285930982265,26.0,5.0
2019-09-24,EMR,-1.74160137673351,4.069316476689068,0.03766213470854818,48.0,15.0
2019-09-24,FCX,-1.6959351499082636,4.997489643210457,-0.035964035964035856,67.0,24.0
2019-09-24,GE,-1.7671703597907935,2.03268483952931,0.007819769522582565,25.0,4.0
2019-09-24,INTU,-1.70064930342693,6.672390067606287,-0.0062676986973759785,73.0,26.0
2019-09-24,IWM,-1.705215794486128,0.6521598880495247,-0.008331693236239612,17.0,2.0
2019-09-24,JD,-1.6218712971554792,1.075531406706773,-0.05406324379462768,45.0,12.0
2019-09-24,JPM,-1.6431712285581794,5.328529677601381,0.0033239580669905955,78.0,29.0
2019-09-24,MARA,-1.5553596294556342,0.3005039250889609,0.0239520958083832,51.0,17.0
2019-09-24,MS,-1.5900975756401428,1.538909792213829,0.007052186177715303,58.0,20.0
2019-09-24,MTCH,-1.7659533893900197,2.339532095578477,-0.005766854318275505,29.0,7.0
2019-09-24,NIO,-1.6469688463377743,0.6540594111460649,-0.19354838709677413,29.0,8.0
2019-09-24,PCAR,-1.7627684545746614,1.5755467848704685,0.012025956885173716,24.0,3.0
2019-09-24,SCHW,-1.6084930968881133,1.632290066993093,-0.009093084469968926,54.0,19.0
2019-09-24,SHOP,-1.630619156621372,0.2469819796138068,0.03458895996209432,30.0,9.0
2019-09-24,SLB,-1.696699285523857,2.5655013694969995,-0.034589426321709915,42.0,11.0
2019-09-24,TNA,-1.6766408688756809,0.7734913588147094,-0.02632964718272779,28.0,6.0
2019-09-24,TSLA,-1.729088294327933,3.8443287617198223,0.08476079754312638,47.0,13.0
2019-09-24,UPRO,-1.570528578348262,2.948318011231265,-0.00583941605839422,77.0,27.0
2019-09-24,WIX,-1.6392798334942842,0.8552820681279769,-0.0038082049506665827,36.0,10.0
2019-09-24,WMB,-1.633350506243071,2.0879236489211905,-0.003705228489090162,51.0,18.0
2019-09-25,AMT,-1.6327954459676484,11.31373732226514,-0.004098360655737654,34.0,17.0
2019-09-25,D,-1.766856764693436,17.499371820768644,0.008085582783928347,40.0,21.0
2019-09-25,IPG,-1.552301051406781,15.86257436083821,0.026666666666666616,39.0,19.0
2019-09-25,MDT,-1.659269261031541,3.955444277242108,0.009291953168556022,15.0,2.0
2019-09-25,PPL,-1.7330923498473914,8.75240699694703,0.010914927768860272,26.0,9.0
2019-09-25,UNP,-1.5077051147040796,2.065627369983304,-0.009902200488997592,13.0,1.0
2019-09-26,CCL,-1.7714551890164616,5.070695716482078,-0.03321956769055745,28.0,10.0
2019-09-26,CMCSA,-1.5810627268982402,5.794254100422705,-0.008463251670378535,38.0,13.0
2019-09-26,CNC,-1.6876514829043483,0.9654254821556094,-0.008810572687224738,14.0,3.0
2019-09-26,COP,-1.5372944154305466,7.237900053838544,-0.04386269070735094,43.0,18.0
2019-09-26,CVX,-1.7110813992491998,3.3209503945338668,-0.0345372836218375,20.0,4.0
2019-09-26,DXCM,-1.678554616457974,7.627516786962047,-0.006938421509106618,42.0,16.0
2019-09-26,HOLX,-1.6593388095736457,16.665411017147733,-0.018746220520056478,56.0,25.0
2019-09-26,JNJ,-1.7361847714584928,4.691054211620937,0.008847497089639278,25.0,8.0
2019-09-26,MGM,-1.5492330751430463,0.3867659129040675,0.0,12.0,1.0
2019-09-26,NCLH,-1.746580972686112,4.431681724916132,-0.009754194303550512,23.0,7.0
2019-09-27,AMT,-1.503073039327283,10.782681000105768,0.004612293360124253,76.0,30.0
2019-09-27,ASML,-1.632825432803363,13.444718598259088,-0.01403307209388216,72.0,28.0
2019-09-27,BABA,-1.5797107250275706,11.159222061089764,-0.0012652126762259241,70.0,27.0
2019-09-27,BK,-1.7331561337306385,7.595889540651697,-0.045811812261396745,47.0,7.0
2019-09-27,BSX,-1.6710905818747348,4.009442310882363,-0.02877697841726623,31.0,5.0
2019-09-27,BX,-1.751506091038901,1.4808469852031436,-0.07088809239346883,13.0,1.0
2019-09-27,COST,-1.674334540166019,10.136456870529912,-0.0029375764993879727,51.0,10.0
2019-09-27,CPRT,-1.582777160017686,1.1657410185619457,-0.02860368837034233,23.0,3.0
2019-09-27,CRM,-1.6161160748810437,5.910357117906244,-0.02724942668285435,52.0,11.0
2019-09-27,CSGP,-1.616156170291965,10.37234613061321,0.018862358575692406,59.0,16.0
2019-09-27,FTNT,-1.7723816083452937,2.4606453814217986,-0.007413238863740679,18.0,2.0
2019-09-27,JD,-1.6612143822653287,6.462505894411294,0.008626887131560013,48.0,8.0
2019-09-27,MO,-1.63066723151239,11.086666022437171,0.0019935210565660277,63.0,22.0
2019-09-27,MSTR,-1.5730469832292162,10.449065993865318,-0.01448683942052642,67.0,24.0
2019-09-27,MU,-1.7577376923864565,4.318521174360228,-0.028465632955334552,29.0,4.0
2019-09-27,NEM,-1.5584478675138105,5.960715329814619,-0.013802083333333326,60.0,19.0
2019-09-27,OXY,-1.5311918866634615,10.79166669562376,-0.04873726185201599,72.0,29.0
2019-09-27,PANW,-1.6272121280780547,11.858864539703262,0.014872544340458926,68.0,25.0
2019-09-27,QRVO,-1.5471754908102286,5.461245100520259,-0.025399426464563724,59.0,17.0
2019-09-27,SBUX,-1.6125583012410063,8.374816605750212,-0.045830032816566835,58.0,15.0
2019-09-27,WRB,-1.6515546856763668,12.762764645861282,-0.0138037050399209,69.0,26.0
2019-09-30,EQT,-1.5001079973716964,19.408145191010192,-0.09022556390977454,37.0,18.0
2019-09-30,OXY,-1.7086347147559715,2.044245202452231,-0.028558578817180047,9.0,2.0
2019-09-30,V,-1.5932786911307502,7.272797004822436,0.004999709319225776,20.0,5.0
2019-10-01,ANET,-1.679148184252786,4.729262016577337,-0.007730830942772382,55.0,17.0
2019-10-01,AXP,-1.6873626876630363,4.303160274579014,-0.019622964867180848,51.0,14.0
2019-10-01,BAC,-1.7396188627444298,8.016827350692878,-0.0024613220815752346,59.0,19.0
2019-10-01,CAT,-1.7844980056394824,2.1783239576891305,-0.010868676963307955,18.0,2.0
2019-10-01,CFG,-1.715508367008305,5.736276121164565,-0.01286549707602358,53.0,15.0
2019-10-01,COF,-1.7691641942677745,2.4777776575873247,-0.019647468283372604,21.0,3.0
2019-10-01,CSX,-1.7356653065844776,10.024621099850492,-0.00462399283795889,70.0,27.0
2019-10-01,DVN,-1.6388158899478489,0.2488678218938247,-0.023336214347450257,45.0,9.0
2019-10-01,EOG,-1.557398789508758,0.1307042395186783,-0.009220452640402277,60.0,20.0
2019-10-01,FANG,-1.5745834004621522,0.4857876134921639,0.004941176470588227,63.0,23.0
2019-10-01,FITB,-1.7357231280256429,3.457442773771419,0.0011333585190782536,35.0,6.0
2019-10-01,GE,-1.6553767140561395,4.017894708819227,-0.0046418850900414865,60.0,21.0
2019-10-01,GM,-1.7051794263067577,7.384365429908385,-0.03323179174743851,63.0,24.0
2019-10-01,HBAN,-1.72036011429842,7.937216868602988,0.0,64.0,25.0
2019-10-01,IVZ,-1.758730040436081,7.196412257520649,-0.022755227552275548,45.0,10.0
2019-10-01,KEY,-1.7512913168873565,6.851804319082234,-0.006329113924050556,47.0,11.0
2019-10-01,KR,-1.7518852642180769,11.726588908633104,-0.03126221180148503,72.0,29.0
2019-10-01,MS,-1.7311020727528788,5.593348760688215,-0.014499758337361057,47.0,12.0
2019-10-01,OXY,-1.5247546946723984,0.7588895239261007,-0.015992689056431364,72.0,30.0
2019-10-01,PFG,-1.7005069244766238,8.125608820228564,-0.007792678506705286,71.0,28.0
2019-10-01,PGR,-1.739202228009212,10.089531904992285,0.012774924272356047,69.0,26.0
2019-10-01,SCHW,-1.7439764439653926,7.488392339567355,-0.05534957627118631,54.0,16.0
2019-10-01,SLB,-1.6073667611527451,0.091195000646465,-0.02507645259938851,48.0,13.0
2019-10-01,UNP,-1.7448803006813003,0.2821924473189625,0.0023725553061879623,14.0,1.0
2019-10-01,USB,-1.7560283134733663,1.7348554974241353,0.005764224618817426,21.0,4.0
2019-10-01,WY,-1.7162734486857811,4.707341095985655,-0.008440366972477076,43.0,8.0
2019-10-01,XLE,-1.5844795227603077,0.4467731753608888,-0.007781428324398987,56.0,18.0
2019-10-01,XLF,-1.757694195839469,6.177735599643071,0.0018241517694272957,40.0,7.0
2019-10-01,XLI,-1.7730162101128766,4.857056861486072,-0.0021116536887949566,30.0,5.0
2019-10-01,XOM,-1.6864369977444371,6.1250191162606455,0.00029006526468444704,62.0,22.0
2019-10-02,AMC,-1.695297363093196,0.8692488890933987,-0.04305283757338563,33.0,2.0
2019-10-02,AXP,-1.68249081133977,0.8677225349116355,0.00699982278929645,36.0,3.0
2019-10-02,BRK.B,-1.725205204387967,5.728795139349742,0.020384047267355987,94.0,25.0
2019-10-02,C,-1.658887683675964,3.5688947888667286,0.028523996377905148,77.0,18.0
2019-10-02,CNP,-1.7273573103705222,5.210842106835102,-0.009958791208791284,86.0,22.0
2019-10-02,COF,-1.6224256641214323,0.700464158814782,0.007304347826086799,50.0,6.0
2019-10-02,COP,-1.5158388676274035,1.1157886135489576,0.028829847371396378,96.0,28.0
2019-10-02,CVX,-1.56718972954685,0.1485339276103019,0.008638347136877611,63.0,12.0
2019-10-02,DVN,-1.5549584591152774,0.0843855426259665,-0.0063549704947798435,67.0,13.0
2019-10-02,FOXA,-1.73828629261482,3.584608009230664,0.00591715976331364,60.0,8.0
2019-10-02,GILD,-1.73218958812514,6.299508174201989,0.01801363193768246,95.0,27.0
2019-10-02,GIS,-1.7041775860348287,5.975689063696052,0.03005103005103016,99.0,30.0
2019-10-02,GM,-1.5683445058821244,2.6007630658059355,0.0020184544405996707,94.0,26.0
2019-10-02,JPM,-1.583780136323418,3.042120286836252,0.009889624724061852,93.0,24.0
2019-10-02,KHC,-1.615568383349002,2.686348341700324,0.014689265536723228,79.0,20.0
2019-10-02,KR,-1.7312554754867684,2.074436884349538,-0.008383233532934131,36.0,4.0
2019-10-02,LLY,-1.7402721880264564,2.283925245779741,0.0077570093457943745,39.0,5.0
2019-10-02,LUV,-1.6003372048921198,0.4124655753007289,0.01921598770176791,57.0,7.0
2019-10-02,PCG,-1.5551341309091895,0.1494580763053079,0.2834821428571428,69.0,14.0
2019-10-02,PG,-1.7590126782667612,4.029547311868242,0.014535844070036275,62.0,10.0
2019-10-02,PPL,-1.6891640138872366,3.988498115115036,0.007521255722694686,75.0,16.0
2019-10-02,UAL,-1.7758956326902275,2.1026679093909166,0.013860676305412767,28.0,1.0
2019-10-02,VZ,-1.6688338134065217,2.547308079492524,0.02274656255304719,61.0,9.0
2019-10-02,WMB,-1.6197431030261242,1.923828083261526,0.004706889174154849,62.0,11.0
2019-10-02,WMT,-1.709477120299063,4.298932167549282,0.009559068585025532,75.0,17.0
2019-10-02,WY,-1.5379321266803143,1.6330452075284825,0.01047512158623265,91.0,23.0
2019-10-02,XEL,-1.6926699886625554,4.237447796601302,0.014840543100726133,77.0,19.0
2019-10-02,XLE,-1.5195001200525535,0.1691525618134193,0.008154582520829567,83.0,21.0
2019-10-02,XLP,-1.7526662191504556,7.269268677648043,0.01449275362318847,96.0,29.0
2019-10-02,XLU,-1.726314453456077,4.376034127395769,0.012396045818295898,73.0,15.0
2019-10-03,DIS,-1.5200851006909393,3.981698660535826,0.002497073741708933,21.0,4.0
2019-10-03,GPRO,-1.7519590035437416,6.254156609598368,-0.17208182912154035,24.0,6.0
2019-10-03,TSLA,-1.7021845897374193,11.65573722406289,0.03012494126280152,43.0,20.0
2019-10-04,HPQ,-1.7503790709449305,1.5625468104870637,-0.014423076923077094,4.0,1.0
2019-10-07,HOG,-1.5601667396855436,14.64384949871041,-0.009088243916740013,17.0,7.0
2019-10-07,OKE,-1.508634689861911,7.488882643510394,-0.024745475113122195,11.0,1.0
2019-10-08,BEN,-1.7128283671312796,6.628957814072621,0.03957382039573809,31.0,13.0
2019-10-08,CAT,-1.6572205893236074,8.165455837939817,0.08841230821395274,51.0,23.0
2019-10-08,CCL,-1.629837037640402,3.412374388344688,0.0353849987540491,35.0,14.0
2019-10-08,CNP,-1.63411877866454,8.744725980203299,0.0031937544357700798,61.0,29.0
2019-10-08,CTSH,-1.6912200323494726,8.712964838739225,0.029032258064516148,47.0,21.0
2019-10-08,DD,-1.5866100613735146,4.886330885377703,0.003696857670979492,47.0,22.0
2019-10-08,DOW,-1.726705075184424,4.164351738066983,0.07480045610034214,20.0,7.0
2019-10-08,DVN,-1.5666468874982034,5.209125068973663,0.016738402678144526,52.0,24.0
2019-10-08,FCX,-1.7131508409640894,0.0418588027967814,0.12220916568742668,8.0,1.0
2019-10-08,FOXA,-1.680561937294016,7.573404804699336,0.04674762934619858,41.0,17.0
2019-10-08,GE,-1.5740499454513628,7.001184142081513,0.06280895609188719,57.0,27.0
2019-10-08,GM,-1.721281783201583,3.594871778340732,0.04988193624557247,20.0,8.0
2019-10-08,HPE,-1.749034609450868,2.338770059806322,0.036101083032491044,12.0,2.0
2019-10-08,IBM,-1.6662632531652997,7.570824648042787,0.031651353608804556,42.0,18.0
2019-10-08,IP,-1.6883569448146236,0.7655259044944955,0.08144678636481917,14.0,4.0
2019-10-08,IVZ,-1.6636187948735357,7.458907977651094,0.02990897269180759,42.0,19.0
2019-10-08,KEY,-1.5933800876230753,8.517804048246063,0.03942652329749108,64.0,30.0
2019-10-08,LVS,-1.581660505759447,1.609773518639841,0.0768655320740601,36.0,15.0
2019-10-08,MGM,-1.7621567612436408,3.4625237560756545,0.06565464895635653,14.0,5.0
2019-10-08,NI,-1.6439398015415752,8.955171605656645,0.010752688172043001,60.0,28.0
2019-10-08,OKE,-1.6897182664031485,1.8364970522856936,0.019208211143695086,18.0,6.0
2019-10-08,OXY,-1.6378993349024844,1.6830844147567348,0.00710262062209166,28.0,12.0
2019-10-08,SLB,-1.7492764671753631,2.743996931538234,0.05763594920221404,13.0,3.0
2019-10-08,SYF,-1.6520737806851509,8.62313598362067,0.05222929936305731,55.0,26.0
2019-10-08,TAP,-1.6603378768591572,2.4877314055049027,0.013010480664980006,26.0,11.0
2019-10-08,TEL,-1.708815857665433,4.618351095595443,0.05401613468958266,25.0,10.0
2019-10-08,TEVA,-1.7729955450481172,5.806772075345037,0.05666156202143946,21.0,9.0
2019-10-08,WMB,-1.6716510619932925,6.343041996954767,0.007856831078131732,36.0,16.0
2019-10-08,WY,-1.6239462729524023,6.266551461106943,0.029210925644916452,46.0,20.0
2019-10-09,AMC,-1.7250767467160015,4.817392516403928,-0.04685835995740151,5.0,1.0
2019-10-09,GME,-1.5190641521277324,6.099724866496331,0.11823647294589179,7.0,2.0
2019-10-10,BA,-1.6213960938420346,16.126208550640627,-0.00010781671159032502,22.0,10.0
2019-10-10,KR,-1.6332185704690072,6.250191730508675,0.01971476510067105,6.0,2.0
2019-10-10,PCG,-1.7621460953613366,6.142182539244516,-0.010269576379974388,4.0,1.0
2019-10-10,SHY,-1.5167701591786804,12.640702532805989,-0.0010606953447258594,19.0,8.0
2019-10-10,TLT,-1.6188840048361643,7.366570764947895,-0.017229254571026642,10.0,4.0
2019-10-11,CHD,-1.7435062566488826,5.444785107430448,-0.015245547760388667,6.0,2.0
2019-10-11,DOC,-1.500000000081955,18.654910578172974,0.002849002849002913,30.0,16.0
2019-10-11,EIX,-1.7573968841219012,1.7784861128438507,-0.020888826580681252,2.0,1.0
2019-10-11,GDX,-1.5345174099138426,9.339340490334877,-0.009640341119762641,13.0,4.0
2019-10-11,KO,-1.5250548196018017,15.398460724685918,0.00356472795497198,25.0,14.0
2019-10-11,MCD,-1.6151830942846428,14.04716325522422,-0.0034446464453162795,16.0,7.0
2019-10-11,NEM,-1.5625106847947825,11.37904595898425,0.005582137161084466,17.0,9.0
2019-10-11,UUP,-1.5279792868363815,4.944114234158889,-0.0026099925428784143,10.0,3.0
2019-10-11,VTR,-1.6134151989144174,11.01971270523319,-0.004575072785248824,13.0,5.0
2019-10-14,CL,-1.763644275298511,4.160989806739678,-0.019161504106036564,4.0,1.0
2019-10-14,CNP,-1.6758070299975092,12.88006301337508,0.029401219074937313,18.0,8.0
2019-10-14,DOC,-1.64992945501495,5.857683234712937,0.025743707093821566,7.0,2.0
2019-10-14,NI,-1.575225079345509,12.799634093083924,-0.020672740014015423,19.0,9.0
2019-10-14,OXY,-1.51757527267516,11.605988256642291,-0.004443347321648972,19.0,10.0
2019-10-14,XLU,-1.5537190978955016,8.300324341954365,0.00157455518815941,12.0,4.0
2019-10-15,CAG,-1.5893080223165827,6.043489005506956,0.002584933530280553,13.0,4.0
2019-10-15,CL,-1.5172441400155992,1.6848601182462488,-0.005409356725146308,7.0,2.0
2019-10-15,PEP,-1.71973505971768,5.476526945818506,-0.0005868114134820468,9.0,3.0
2019-10-15,PG,-1.641823389058792,2.2917922484130884,0.002303754266211655,6.0,1.0
2019-10-15,XLP,-1.513501822351758,10.466211972730491,0.007631055076310567,26.0,13.0
2019-10-16,AMT,-1.534820252837394,9.611024390839075,0.03347299184574504,24.0,9.0
2019-10-16,CB,-1.6115213640054769,14.338208927798917,-0.008729388942773975,25.0,11.0
2019-10-16,CMG,-1.5403087133812552,17.747833739648712,0.034363802004251376,40.0,21.0
2019-10-16,COP,-1.704003896798459,10.048566372797184,0.024720747115912767,16.0,4.0
2019-10-16,EXC,-1.7593133669039611,0.804313737000669,-0.004453351146737838,2.0,1.0
2019-10-16,GIS,-1.5601297704438355,2.625892005517485,-0.0026590693257360076,12.0,2.0
2019-10-16,NIO,-1.6873229754819008,13.319727602621768,0.15753424657534243,20.0,6.0
2019-10-16,OKE,-1.5531616903019114,14.40121065844383,0.016800584368151794,30.0,13.0
2019-10-16,PGR,-1.6909418281674853,7.5579349416502595,-0.039385206532180694,14.0,3.0
2019-10-16,WIX,-1.603791218489661,12.14524338734124,-0.030135651043781908,21.0,7.0
2019-10-16,WRB,-1.589939404740955,7.0601797240097,0.006242017879948936,17.0,5.0
2019-10-17,CB,-1.7091811586624392,3.457254079248329,-0.02953862240230043,5.0,1.0
2019-10-17,EOG,-1.526189944885204,12.437201392522354,0.04193500074883927,23.0,10.0
2019-10-17,FIS,-1.5617154786140597,8.921249106545773,-0.038994867080364704,12.0,3.0
2019-10-17,IBM,-1.777712595329235,4.6473974644121085,-0.002234417508858222,7.0,2.0
2019-10-17,ORCL,-1.532658257035816,10.085757758007418,-0.01725390483109346,18.0,7.0
2019-10-18,BA,-1.774301443992612,1.8198243303569936,-0.01017441860465118,2.0,1.0
2019-10-18,CF,-1.5990633231684657,11.14063536750379,-0.04082059870211441,27.0,7.0
2019-10-18,DVN,-1.548945527013483,2.080110162003436,0.07575757575757569,14.0,2.0
2019-10-18,EOG,-1.5748650012910244,4.217929242317894,0.11638733705772819,17.0,5.0
2019-10-18,FANG,-1.575502388684246,16.79755008696702,0.06331584726119299,41.0,17.0
2019-10-18,FIS,-1.5546247941976976,2.733866032965736,-0.0105976778617628,16.0,4.0
2019-10-18,MA,-1.700760030873232,6.026345646741987,-0.03613790045449494,15.0,3.0
2019-10-18,MSFT,-1.5209572259406667,9.444693542287936,-0.0012371734226037656,30.0,10.0
2019-10-18,MTCH,-1.5669227652852196,9.744487774248457,0.026694619147449306,27.0,8.0
2019-10-18,ULTA,-1.6453243603595626,17.614218987853093,-0.008544514838279338,42.0,19.0
2019-10-18,V,-1.606180517063965,11.487231090229557,-0.024984349211769508,27.0,9.0
2019-10-18,WIX,-1.6747349205228583,7.032356965948779,-0.016786166174609818,17.0,6.0
2019-10-21,CF,-1.618194338985669,3.502273472703933,-0.021308652604390965,11.0,4.0
2019-10-21,CME,-1.7685510934557482,4.800547188288007,-0.013684670257679388,8.0,1.0
2019-10-21,MDLZ,-1.5113017987143758,10.836026624586353,-0.009893597162590972,21.0,10.0
2019-10-21,MDT,-1.7428943694344894,5.3207671035039965,-0.012474207465766218,11.0,5.0
2019-10-21,SBUX,-1.5730750728994236,5.316697459596028,-0.025424721734036204,16.0,7.0
2019-10-21,SHW,-1.6578538722794491,11.103658707271803,0.042949801057393655,18.0,8.0
2019-10-21,TLT,-1.7280186311970795,4.073964321078819,0.004836497509564719,9.0,3.0
2019-10-21,UVXY,-1.574832682915688,0.6155569996939647,-0.017686424474187334,8.0,2.0
2019-10-21,ZTS,-1.6808621223592364,12.935155844252336,-0.02767892447607745,20.0,9.0
2019-10-22,CB,-1.694187161977005,5.760318814994179,0.0043097643097642635,23.0,9.0
2019-10-22,CDNS,-1.6928966690223504,13.377024511022556,0.03431839847473772,40.0,18.0
2019-10-22,CL,-1.6847905802122136,10.949496729828295,0.020131225767968886,41.0,19.0
2019-10-22,CSGP,-1.7570815961518935,5.907711994247435,-0.013429264970399757,19.0,6.0
2019-10-22,DXCM,-1.5718335855315613,8.416782709323044,-0.023195705480813844,41.0,20.0
2019-10-22,EW,-1.7409340111297364,4.759496191518409,0.027556396055653076,16.0,5.0
2019-10-22,GIS,-1.735423279818922,2.4592818784380626,-0.01135251516930913,13.0,3.0
2019-10-22,ICE,-1.6032899100260236,6.467727561641027,0.0009796451507564363,35.0,17.0
2019-10-22,INTU,-1.5656851542730874,1.660019251068945,0.017131804365846826,24.0,10.0
2019-10-22,MA,-1.6210561056550132,11.646780792642147,0.034180509836944095,45.0,25.0
2019-10-22,MARA,-1.782391314694533,2.030779367396235,0.16666666666666674,6.0,1.0
2019-10-22,MCD,-1.7308143208015463,9.666555777027597,-0.023385356551412606,34.0,16.0
2019-10-22,MDLZ,-1.5377213753242962,4.344110242989629,0.0011383039271486428,32.0,14.0
2019-10-22,MDT,-1.597567328310162,1.5785125863320104,0.009091779117619048,21.0,8.0
2019-10-22,MRK,-1.737544954400995,6.641439817950399,0.011808118081180874,25.0,11.0
2019-10-22,PYPL,-1.6223222234264183,5.033946377259326,0.10096548890714874,27.0,12.0
2019-10-22,SBUX,-1.6498381860702456,1.094656648767426,-0.0009585430146177298,15.0,4.0
2019-10-22,SHOP,-1.5246933203998474,13.565967622279274,0.05926123661116489,55.0,29.0
2019-10-22,TSN,-1.60748118596641,9.509277878282589,-0.008715422508525972,41.0,21.0
2019-10-22,V,-1.6896949925758753,6.639535172980729,0.04091068711225554,29.0,13.0
2019-10-22,WRB,-1.7591137025870076,3.88835765368421,0.023435194243172974,12.0,2.0
2019-10-22,ZTS,-1.6886888042916928,3.1072182869136498,0.012621122058464218,19.0,7.0
2019-10-23,AVGO,-1.691038404992069,9.880052912085915,0.040061358447488704,20.0,4.0
2019-10-23,CMG,-1.660341541619561,7.731193430256454,-0.007079511285349893,20.0,5.0
2019-10-23,COST,-1.5365618537548156,8.004974566828338,0.00544867482846767,23.0,8.0
2019-10-23,DECK,-1.6908263937734265,14.376408071475865,-0.039926113163523125,28.0,12.0
2019-10-23,DXCM,-1.5047515247534855,3.61696949300952,0.03529974054349294,15.0,3.0
2019-10-23,HD,-1.6366372803255338,14.967454739952217,0.009076575616823623,36.0,17.0
2019-10-23,NKE,-1.7590619906458391,4.160617679085547,-0.01592287694974004,13.0,2.0
2019-10-23,TGT,-1.678090367889,12.73302055380907,-0.014727011494252928,27.0,11.0
2019-10-23,TXN,-1.7607849484132254,3.942237690587575,0.008827238335435084,10.0,1.0
2019-10-24,CMCSA,-1.6379529095228804,7.342843585682246,0.011373773416592181,14.0,3.0
2019-10-24,CPB,-1.6423327488289536,14.870933551913865,-0.012531860662701733,27.0,9.0
2019-10-24,EBAY,-1.7765228118469152,5.073630273677367,0.013756316676024838,7.0,1.0
2019-10-24,EQT,-1.5124972905496392,18.29740970074114,0.113390928725702,36.0,19.0
2019-10-24,F,-1.6455067024174088,12.879980666269674,0.0046511627906977715,20.0,6.0
2019-10-24,PCG,-1.6357492704115153,9.300937889271154,-0.3013888888888888,19.0,4.0
2019-10-24,T,-1.6362669857648624,3.7408454126807698,0.03367734926670285,9.0,2.0
2019-10-25,AMT,-1.6095264624885746,2.080346900988701,0.002630728758019174,14.0,3.0
2019-10-25,CPB,-1.5243617654756,6.424295592594206,-0.004089539388721475,25.0,9.0
2019-10-25,D,-1.6433576055301125,8.450949092055367,-0.000976920258883851,23.0,7.0
2019-10-25,DECK,-1.5123827323984882,14.399629746087626,0.0019207291612817201,42.0,20.0
2019-10-25,EIX,-1.714167420996532,5.470659010419297,-0.058894776684330075,14.0,4.0
2019-10-25,ES,-1.6721104636872115,16.326891893485964,-0.024264447309811366,39.0,17.0
2019-10-25,GILD,-1.649161432704331,8.749576758754941,-0.002684775742261558,23.0,8.0
2019-10-25,PCG,-1.7087766262214312,1.879370228766419,0.22799999999999998,5.0,1.0
2019-10-25,PFG,-1.736588287859104,7.886411657676916,-0.003485598972665538,15.0,5.0
2019-10-25,SHY,-1.5916448508968295,8.346921107268557,0.0004719207173193851,26.0,10.0
2019-10-25,SRE,-1.627749550140767,9.24973664396677,-0.016739598527470978,28.0,12.0
2019-10-25,UVXY,-1.6113195922390129,4.175417075296949,-0.022994379151762945,17.0,6.0
2019-10-25,VTR,-1.770253554040025,4.540792581800275,-0.016666666666666607,10.0,2.0
2019-10-25,VZ,-1.506605882874259,12.80275943105903,0.0074540334603281355,37.0,16.0
2019-10-25,XEL,-1.664973536483837,13.417517374480994,-0.005028284098051561,29.0,13.0
2019-10-28,CCI,-1.6691194380757544,12.593094529727251,-0.0043758967001436,38.0,18.0
2019-10-28,CSGP,-1.5123632838768502,6.287720914055399,-0.01547943242081129,39.0,19.0
2019-10-28,DHI,-1.6858745447689822,8.299659818627305,0.0106136626785025,31.0,13.0
2019-10-28,ES,-1.673888661584484,4.499727916149226,-0.001311866428145514,25.0,7.0
2019-10-28,GIS,-1.521197597360642,1.46459568801842,0.017199999999999882,20.0,4.0
2019-10-28,GME,-1.6959979911961711,15.450652213590956,-0.1211631663974152,42.0,22.0
2019-10-28,LEN,-1.7514928669048162,7.710761363251677,-0.011116710029720034,25.0,8.0
2019-10-28,NEE,-1.6654894638746138,13.977007322808715,0.021909702868413206,42.0,23.0
2019-10-28,NI,-1.7303962181169854,4.048871498332829,0.021493624772313202,16.0,2.0
2019-10-28,PLD,-1.7417033476187842,4.2028014062225765,0.021772033996972917,19.0,3.0
2019-10-28,TAP,-1.5473765908807309,4.6299987511455925,-0.03390141103170241,34.0,16.0
2019-10-28,TLT,-1.6376092344493138,3.923102581575378,0.028996065860410924,21.0,5.0
2019-10-28,UDR,-1.5703515011955334,4.67722585671217,0.024464831804281495,34.0,17.0
2019-10-28,WHR,-1.6814888478965055,3.5806434135108844,-0.015659376213278065,13.0,1.0
2019-10-28,XEL,-1.636591613087412,4.090505107284926,0.017136450992953245,25.0,9.0
2019-10-28,XLU,-1.620382987338292,8.832274567680585,0.015328697850821804,39.0,21.0
2019-10-29,CMG,-1.5995261764136457,5.352724479935219,0.0062972951742557015,20.0,6.0
2019-10-29,DG,-1.6929713016161685,10.87440130271169,-0.0044826298094882144,25.0,8.0
2019-10-29,DIS,-1.5268761875583896,14.001613204714287,0.025254865616311406,38.0,17.0
2019-10-29,EA,-1.6148041270065696,15.23130282740091,0.009426967482258242,37.0,16.0
2019-10-29,ETSY,-1.589191593300615,9.50158729295481,-0.16090792133798926,25.0,9.0
2019-10-29,GME,-1.6612349299794835,3.657220596282258,0.005163511187607606,11.0,1.0
2019-10-29,MTCH,-1.647801285193994,16.285358710607483,0.002885011677428162,38.0,18.0
2019-10-29,NIO,-1.655211777211981,3.563374950914877,0.09352517985611519,11.0,2.0
2019-10-29,NKE,-1.5187603543532155,0.4670641661509194,-0.00112007168458772,11.0,3.0
