date,symbol,zscore_5,rsi_2,fwd_ret_3,score,rank
2018-01-12,VTR,-1.42364065950325,0.456987654435224,-0.008207185847163845,7.0,1.0
2018-01-12,XEL,-1.194692033153682,2.465167146570039,0.0050941306755261095,17.0,5.0
2018-01-16,BABA,-1.679968399462353,2.2521804825274927,0.009046052631578982,9.0,2.0
2018-01-16,BMY,-1.683977949741202,9.711386300695295,0.03938584779706278,19.0,4.0
2018-01-16,LULU,-1.731891561615853,3.099656269376652,0.034419817470664915,8.0,1.0
2018-01-16,SYF,-1.7478950882014104,4.234179758434635,0.014236751911415713,11.0,3.0
2018-01-16,UUP,-1.319504961433672,2.4442002733010355,0.002968617472434376,25.0,5.0
2018-01-17,CME,-1.5979385580709924,8.37952819320546,0.026411356883459858,9.0,4.0
2018-01-17,F,-1.7624447075400282,3.571565887803885,-0.013136288998357948,2.0,1.0
2018-01-17,FAST,-1.6900762858566374,6.140616631168967,0.0408045977011493,7.0,3.0
2018-01-17,GE,-1.593982519395896,3.652679733062655,-0.0680148759413104,6.0,2.0
2018-01-17,SHY,-1.3719886811262858,4.274344709209657,-0.00035842293906807043,9.0,5.0
2018-01-18,BK,-1.7242461844312418,11.191499111506474,0.04281842818428183,15.0,4.0
2018-01-18,EQT,-1.6394086266946124,5.962589974298695,0.022571157647739648,10.0,2.0
2018-01-18,KEY,-1.6637024728195289,10.139740515126944,0.03794428434197883,16.0,5.0
2018-01-18,SRE,-1.594161262379515,7.808617949244862,0.0018864365214110723,14.0,3.0
2018-01-18,TAP,-1.7488261357395305,6.66879441974298,0.00012012012012019291,8.0,1.0
2018-01-19,AXP,-1.668009173305884,5.406266873617327,0.012955217790472373,7.0,2.0
2018-01-19,EQT,-1.556010409213913,2.108358458650841,0.048723312175418254,5.0,1.0
2018-01-19,GE,-1.183625580013027,1.0258228363958324,0.01106581246359939,12.0,4.0
2018-01-19,GM,-1.7144557738791333,6.007061893928238,0.023406720741599107,7.0,3.0
2018-01-19,TLT,-1.4132496658718825,6.824638660645718,-0.00016252234682267996,14.0,5.0
2018-01-22,DXCM,-1.7334623009469787,3.045851087967975,0.06751361161524505,5.0,1.0
2018-01-22,QRVO,-1.4973359024708808,7.721555280423246,-0.004220681338558907,8.0,2.0
2018-01-22,SO,-1.452187967413836,6.53371094732735,0.013169845594913632,10.0,5.0
2018-01-22,SQQQ,-1.4154575638084417,1.3211255994150264,-0.004100761570005829,9.0,3.0
2018-01-22,SRE,-1.4483344573733004,1.5395649330882435,0.01285102332222765,9.0,4.0
2018-01-23,ALL,-1.749702930114484,13.539097170481924,-0.007111111111111068,16.0,5.0
2018-01-23,GPRO,-1.7053664986736254,7.737760459768012,-0.07679738562091498,9.0,3.0
2018-01-23,JNJ,-1.7551220162131245,8.258214009054413,0.02467743072692663,8.0,2.0
2018-01-23,LLY,-1.5858108405206293,5.37273939883643,0.031509121061359835,7.0,1.0
2018-01-23,SQQQ,-1.448476541469602,0.6218648226396937,-0.024024024024024038,12.0,4.0
2018-01-24,AAPL,-1.548346021400268,4.059759546166333,-0.035931580759958615,16.0,5.0
2018-01-24,GLW,-1.6571869709723412,6.173963408732973,0.0038100820633060195,11.0,3.0
2018-01-24,LUV,-1.7794779643910783,6.461487114880029,-0.029737984246905658,9.0,2.0
2018-01-24,UAL,-1.759456312220729,7.279327978900483,-0.047356987690079566,12.0,4.0
2018-01-24,UUP,-1.6726459161735232,2.3819484631439423,0.0017182130584192379,4.0,1.0
2018-01-25,AAPL,-1.52232002462609,1.4454779303373186,-0.024194962304950107,18.0,5.0
2018-01-25,AVGO,-1.5897043867180831,2.676164194586306,-0.025516599943386287,17.0,4.0
2018-01-25,LEN,-1.6911184857305004,4.144666521240879,-0.06718344304019008,16.0,2.0
2018-01-25,SCHW,-1.7783552945040353,4.589489648024212,-0.018087855297157618,16.0,3.0
2018-01-25,UNP,-1.7818809382006542,1.8727481215406243,0.013173652694610904,3.0,1.0
2018-01-26,AMC,-1.5852076948262648,5.693320783681415,-0.0038910505836575737,7.0,3.0
2018-01-26,CL,-1.7667153083132503,7.135369755139351,0.009244154431756302,6.0,2.0
2018-01-26,GPRO,-1.5508616402344952,0.4902114070166021,-0.031858407079646156,7.0,4.0
2018-01-26,LEN,-1.2533429476549256,2.817894480379408,-0.07608288375011818,13.0,5.0
2018-01-26,SBUX,-1.7022280318667666,1.988737271432342,-0.020348335919986194,4.0,1.0
2018-01-29,CAT,-1.6826991532427196,4.908370756423963,-0.0020912781399926583,15.0,1.0
2018-01-29,GPRO,-1.493553902276228,0.1881318289477604,0.03383458646616533,21.0,5.0
2018-01-29,JBL,-1.586662701668159,4.103440021658386,0.0030816640986131016,19.0,4.0
2018-01-29,KHC,-1.5875106590999395,2.928505880196667,0.0019127773527161107,15.0,2.0
2018-01-29,PCG,-1.6234258609486485,4.202787938904351,-0.009539320614239122,18.0,3.0
2018-01-30,BEN,-1.735732046372912,6.39609322127761,-0.04307116104868902,26.0,5.0
2018-01-30,DVN,-1.663621039187208,1.4340921074004314,-0.03588631984585744,17.0,4.0
2018-01-30,FDX,-1.702972081189542,3.0252925409979383,-0.021379943394782996,15.0,2.0
2018-01-30,PCG,-1.654865129456632,1.0646988884306552,-0.012863268222963242,16.0,3.0
2018-01-30,PFG,-1.7705324439767502,3.987644253641293,-0.0313868613138687,14.0,1.0
2018-01-31,CHRW,-1.6945230675061993,2.2096809391251497,-0.012355127924775777,8.0,1.0
2018-01-31,FI,-1.3677914878027937,0.5899699671955148,-0.05924855491329484,23.0,4.0
2018-01-31,JNJ,-1.654806641576035,4.92107813437417,-0.05644402634054568,21.0,3.0
2018-01-31,TSCO,-1.6165557428714803,4.798032383019276,-0.13901639344262295,23.0,5.0
2018-01-31,TSN,-1.6752458803895505,1.9444384340261396,-0.03783996846669291,9.0,2.0
2018-02-01,SHW,-1.5255988009068058,2.1332335694657587,-0.017300604833279554,22.0,4.0
2018-02-01,SHY,-1.7544814413887182,2.252720369428019,0.0011977482333214162,10.0,3.0
2018-02-01,SYY,-1.463626615993455,2.1120030573746504,-0.03790934021616388,25.0,5.0
2018-02-01,TSCO,-1.6670145335590725,1.0344383574186793,-0.05823068309070556,6.0,1.0
2018-02-01,UPS,-1.6201102502753009,0.9795846858239088,-0.056899004267425446,9.0,2.0
2018-02-02,CAT,-1.740945332300881,2.870388059626322,-0.020001269921899878,48.0,4.0
2018-02-02,CHD,-1.7547392467091385,1.0530859518157598,0.02244765810489957,19.0,1.0
2018-02-02,GM,-1.6949574680405344,1.6766456575956423,0.033902439024390274,45.0,3.0
2018-02-02,GOOG,-1.7642451332480646,3.197822417309282,-0.05694756722726857,48.0,5.0
2018-02-02,GOOGL,-1.7771187916011115,2.514220528912801,-0.05699606862044326,32.0,2.0
2018-02-05,CSX,-1.6972195044463618,0.6890072043951392,-0.029238315060588493,52.0,4.0
2018-02-05,MDT,-1.6812751188925457,0.4273356917608737,-0.03733726357160405,46.0,3.0
2018-02-05,SYY,-1.674226584276967,0.1479429205967903,-0.008350730688935215,40.0,2.0
2018-02-05,UNH,-1.717038556022603,0.5167073521550662,-0.01618034724115991,33.0,1.0
2018-02-05,WFC,-1.7510819351480322,1.0707011041778856,-0.047455295735900904,53.0,5.0
2018-02-06,CNP,-1.3958072035446123,2.603470385289356,0.006838905775075954,15.0,2.0
2018-02-06,EXC,-1.2722725544667155,1.769166107593719,0.010693720866465695,22.0,5.0
2018-02-06,FIS,-1.3032645186447074,0.4851043959490795,-0.007208524864187216,12.0,1.0
2018-02-06,GDX,-1.332988268167696,2.3156477364706944,-0.019448213478064247,15.0,3.0
2018-02-06,XEL,-1.3676314765110962,2.5794267237214257,0.01450971214603336,15.0,4.0
2018-02-07,DXCM,-1.236531143824012,2.0333531814266053,-0.002735229759299851,21.0,4.0
2018-02-07,EIX,-1.2520880495142268,0.3654484841925978,0.006198693248450349,10.0,1.0
2018-02-07,ES,-1.1814191827138438,1.5613552528835726,0.011249780277728938,24.0,5.0
2018-02-07,EXC,-1.164720210882776,1.07523309752402,0.028215767634854894,19.0,3.0
2018-02-07,O,-1.3780423233815815,1.477555699893287,-0.004905968928863524,12.0,2.0
2018-02-08,AMT,-1.5564087849872563,0.697322471402714,0.020513588380624448,32.0,1.0
2018-02-08,APH,-1.5423907493590292,1.0892649201567934,0.028896257697773597,50.0,5.0
2018-02-08,COP,-1.532858088175267,0.8347475509552424,0.0015026296018030294,45.0,3.0
2018-02-08,EIX,-1.5199865090552087,0.0919407291586367,0.03616325124849329,35.0,2.0
2018-02-08,TER,-1.5602180076588978,1.593088807359749,0.02041845223090477,48.0,4.0
2018-02-09,COP,-1.3977023203362893,0.4538206221918557,0.06708958093041129,9.0,2.0
2018-02-09,EOG,-1.1482888704207563,0.5471883752908724,0.0668532027580695,19.0,5.0
2018-02-09,HOLX,-1.4747325930985675,1.3480619645243053,0.007417218543046333,12.0,4.0
2018-02-09,SLB,-1.437506039360028,0.7664345223907958,0.010431047706703556,11.0,3.0
2018-02-09,UPS,-1.5101357303861185,0.0286916241479104,0.0019738697245981207,3.0,1.0
2018-02-12,BLDR,-1.1081659841348046,12.469253437168362,0.017921146953404854,11.0,4.0
2018-02-12,GPRO,-1.615369540584487,2.9267839759884997,0.06844106463878341,4.0,1.0
2018-02-12,KR,-1.040091764210635,8.861468857733811,0.05845588235294108,13.0,5.0
2018-02-12,ORLY,-1.2633886428717571,13.793628179299574,0.016271903323262782,10.0,2.0
2018-02-12,UPS,-1.0054750417524587,0.0277872136078087,0.0188129056532782,10.0,3.0
2018-02-13,BLDR,-0.8469642517173546,10.543719914964685,0.05492813141683772,16.0,5.0
2018-02-13,CMG,-0.9698770873806728,1.4090345925872896,0.21605061075080556,7.0,2.0
2018-02-13,GME,-1.1136041244303725,19.53221600684468,0.05263157894736836,13.0,4.0
2018-02-13,ORLY,-1.4658722908896438,5.650482394052389,0.023602788308670686,6.0,1.0
2018-02-13,UUP,-1.6762327098383434,10.72858481765246,-0.005126014523707867,7.0,3.0
2018-02-14,PEP,-1.41191242005672,11.350037165521757,0.003391073228851571,8.0,3.0
2018-02-14,SHY,-1.6288151135137814,7.37305156572593,-0.0002396644697423289,3.0,1.0
2018-02-14,SQQQ,-1.2592358027491242,10.272317710294928,-0.04452996151731725,9.0,4.0
2018-02-14,UUP,-1.5430334996186164,3.720232518609805,0.00904003443822643,3.0,2.0
2018-02-14,VTR,-1.452809919397808,12.548580481379958,0.013099556630391085,9.0,5.0
2018-02-15,CNC,-1.6034774880962852,9.28183948719331,0.004410585404971856,5.0,1.0
2018-02-15,CVX,-1.5845603959895889,19.213380515278786,-0.030836221452057222,9.0,5.0
2018-02-15,SHY,-1.2448173362249493,5.200825031890403,0.0002397506593143639,7.0,4.0
2018-02-15,SQQQ,-1.31443212419634,5.218283984290295,0.014475969889982565,6.0,3.0
2018-02-15,UUP,-1.245745779823784,2.15562755628558,0.01729355814958944,5.0,2.0
2018-02-16,ANET,-1.6473116789448072,11.199303064699292,-0.01935471458529736,7.0,3.0
2018-02-16,OXY,-1.7345250130007972,8.29075170109654,-0.0035211267605632646,2.0,1.0
2018-02-16,QRVO,-1.6544732956159898,9.142015726145344,0.015392575346009574,5.0,2.0
2018-02-16,ULTA,-1.1446407322220855,8.78153635439864,0.004430223972434089,13.0,5.0
2018-02-16,WMB,-1.545303648729104,12.11621225199724,-0.01210653753026636,9.0,4.0
2018-02-20,CHRW,-1.7678267093111797,9.169478837808654,0.029565410692452998,6.0,1.0
2018-02-20,CVX,-1.4725310602895942,4.738927855269154,0.014507118399711638,14.0,5.0
2018-02-20,KHC,-1.6055495521351233,7.119365748190617,0.004804192750036407,9.0,2.0
2018-02-20,MO,-1.7063528495678333,10.954088154043546,0.006231500233681242,9.0,3.0
2018-02-20,WMT,-1.6710278227822142,11.209641193236052,-0.012964615875039831,11.0,4.0
2018-02-21,CB,-1.56627688905025,6.8187836158499096,0.016838296688004295,18.0,5.0
2018-02-21,CPB,-1.6698567107882547,3.725393787900103,0.034265734265734205,7.0,1.0
2018-02-21,DVN,-1.7242413286045035,7.365104120283817,0.0340202813215571,14.0,4.0
2018-02-21,SLB,-1.6728006931073338,5.078290608871214,0.036180124223602395,7.0,2.0
2018-02-21,XLE,-1.6719045038004572,5.298229777500637,0.03903317820147123,9.0,3.0
2018-02-22,CCL,-1.7796848028900645,7.539427509813521,-0.010410557184750813,11.0,3.0
2018-02-22,GILD,-1.6014234560208254,6.99248078087912,0.012090680100755646,17.0,5.0
2018-02-22,LVS,-1.780636786392019,5.905227953484982,0.0012337217272104795,6.0,1.0
2018-02-22,NCLH,-1.7139094176934373,4.983889237931564,-0.017804154302670572,10.0,2.0
2018-02-22,SNPS,-1.7460914956523366,7.541523078478164,0.0066366437544442825,15.0,4.0
2018-02-23,DXCM,-1.061242054486188,19.158518137517035,-0.0039034776437189,12.0,5.0
2018-02-23,GIS,-1.4649962952345552,10.465071509827553,-0.04586636466591165,7.0,4.0
2018-02-23,MARA,-1.2033409438810612,6.739158227571551,-0.05508474576271183,6.0,3.0
2018-02-23,SQQQ,-1.775082993030788,4.113799930293098,0.015188335358444771,2.0,1.0
2018-02-23,UVXY,-1.5226343537128062,10.006845181650933,0.155195681511471,5.0,2.0
2018-02-26,BWA,-1.5364339702047312,16.444881621503654,-0.06915815835099204,8.0,3.0
2018-02-26,CFG,-1.56657654733232,20.546088143247676,-0.022676246070947426,9.0,4.0
2018-02-26,GIS,-1.427598921292108,4.867180385641532,-0.0165305328665889,6.0,2.0
2018-02-26,SQQQ,-1.4636624242999792,1.9493623723142832,0.10682680151706703,4.0,1.0
2018-02-26,TSCO,-1.3363761322199097,4.959422107888386,-0.015417823003391895,9.0,5.0
2018-02-27,BWA,-1.76338989003054,2.1702033396206986,-0.041525254541824874,2.0,1.0
2018-02-27,CMCSA,-1.7200795368428756,6.940566431289696,-0.004637206764866231,9.0,4.0
2018-02-27,CSGP,-1.7039737765173897,8.815699235965681,0.012441860465116417,11.0,5.0
2018-02-27,HOG,-1.7010276419213288,4.917800130475328,-0.02942468159859457,8.0,2.0
2018-02-27,TAP,-1.6717748497764318,4.225329096300328,0.022982501958735968,8.0,3.0
2018-02-28,DHI,-1.6340505326861516,1.5268867227348435,0.007637231503579978,11.0,3.0
2018-02-28,FI,-1.774337215071102,2.734233322986384,0.05353728489483767,5.0,1.0
2018-02-28,INTU,-1.6647885268131553,5.962530044068714,0.01989691957329498,22.0,5.0
2018-02-28,MSTR,-1.7251645856812945,1.5401352408499631,0.048132520706360316,5.0,2.0
2018-02-28,WMB,-1.639155438977094,3.481500921865546,-0.018731988472622585,15.0,4.0
2018-03-01,CCI,-1.7239989586921645,6.772390847306966,0.015650042424813826,40.0,5.0
2018-03-01,CVS,-1.5981895139397353,3.303723439085701,0.007446016381235987,25.0,2.0
2018-03-01,JNJ,-1.609233621586173,3.951007150769144,0.007385292269013188,28.0,3.0
2018-03-01,LVS,-1.585122028688867,3.606598622109303,0.025264643613267523,32.0,4.0
2018-03-01,NVDA,-1.7054320785895236,3.2132613186412584,0.04284016329905427,11.0,1.0
2018-03-02,CCL,-1.3011516582581295,1.0658376825010691,0.016007388025242486,14.0,4.0
2018-03-02,HOG,-1.3414933223770835,0.603687004771075,-0.006787330316742168,10.0,2.0
2018-03-02,JD,-1.533918468746026,2.7640382157841685,0.01392694063926947,12.0,3.0
2018-03-02,MCD,-1.5356388731933828,1.5649118172391354,0.027719700546300574,7.0,1.0
2018-03-02,WMB,-1.1991746681591042,1.018621054666994,0.012910365178900873,19.0,5.0
2018-03-05,DG,-1.4247892012710204,11.918600722149506,-0.07898961789575087,12.0,4.0
2018-03-05,JD,-1.2739860943273915,1.8330363246292904,0.05582693649685977,6.0,1.0
2018-03-05,NCLH,-1.5645210691717315,7.150987776866202,-0.00233897085282464,7.0,2.0
2018-03-05,NKE,-1.249528171583742,4.19932036841152,0.0009223674096849876,11.0,3.0
2018-03-05,UAL,-1.4428796241291402,12.641984418832608,0.03957744383276318,12.0,5.0
2018-03-06,IP,-1.2964306049789294,16.710429740698316,-0.04263431542461005,14.0,5.0
2018-03-06,MARA,-1.3524171908349223,2.8855707875338084,-0.22258883248730954,5.0,3.0
2018-03-06,QCOM,-1.6880949662772122,2.6811518534964023,0.014322497586095828,3.0,1.0
2018-03-06,TGT,-1.6906186921617246,7.51450880395069,-0.018108371639504295,4.0,2.0
2018-03-06,UUP,-1.0914162484142362,9.323970487276569,0.004264392324093924,13.0,4.0
2018-03-07,DG,-1.6803900617306218,1.32145250353652,-0.008725808255957035,5.0,1.0
2018-03-07,DLTR,-1.7780138658515865,5.975391298422608,0.05647058823529427,5.0,2.0
2018-03-07,IP,-1.7162438824547743,4.060052162369175,-0.0003636363636364548,5.0,3.0
2018-03-07,KR,-1.627780010137923,9.75444504566407,-0.08539839878002298,13.0,5.0
2018-03-07,MARA,-1.5930564100361977,0.9821645987250776,0.3351648351648353,6.0,4.0
2018-03-08,COP,-1.7688774436177033,6.605134759908623,0.007280194138510332,8.0,5.0
2018-03-08,DG,-1.5019907579564191,0.5328407878917432,0.04044160371876826,7.0,2.0
2018-03-08,KR,-1.679750273638603,2.298722413636227,0.04482158398607483,7.0,3.0
2018-03-08,MARA,-1.3784754908160073,0.4582366003076146,0.16568047337278102,7.0,4.0
2018-03-08,OXY,-1.746284644076856,1.4665568907754505,0.01969504447268111,5.0,1.0
2018-03-09,GPRO,-1.6922282244516296,9.62817494396296,0.01814882032667886,5.0,1.0
2018-03-09,MARA,-1.32406480853484,0.1991659193976858,0.16225922298400253,7.0,4.0
2018-03-09,SQQQ,-1.663150588714818,1.4983470887176793,0.02330226364846877,5.0,2.0
2018-03-09,UVXY,-1.6685331239099208,2.6091786110221733,0.13021214337966347,5.0,3.0
2018-03-09,VTR,-1.5051684916327603,18.47969313069953,-0.00020124773596297274,9.0,5.0
2018-03-12,AMD,-1.1510864433223038,13.864642959480832,-0.005208333333333259,9.0,4.0
2018-03-12,BBY,-1.0646763906856784,17.34829292082854,-0.042470506592644064,14.0,5.0
2018-03-12,DECK,-1.6808577291144484,14.349258721756826,0.007197591498468103,4.0,1.0
2018-03-12,SQQQ,-1.227946824231962,1.0837592546686778,0.04256756756756763,5.0,2.0
2018-03-12,UNH,-1.4847441090122675,14.798713060307309,0.030120752345468293,6.0,3.0
2018-03-13,AMC,-1.7685027028519988,5.156230065825838,-0.037288135593220306,2.0,1.0
2018-03-13,EBAY,-1.748811239227025,10.875606299939918,-0.00840728631480614,6.0,3.0
2018-03-13,LULU,-1.4169271182209835,12.15265786132106,0.012030075187970057,12.0,5.0
2018-03-13,QCOM,-1.6832140749150697,8.8100534919663,0.015410385259631454,5.0,2.0
2018-03-13,TJX,-1.5426305471511377,10.528566458619991,-0.010814094775212668,9.0,4.0
2018-03-14,BBY,-1.4358049063985203,4.672184681402669,-0.019599427753934306,19.0,4.0
2018-03-14,CAG,-1.775919618093519,6.349147561379809,-0.02989855846235978,6.0,1.0
2018-03-14,CL,-1.7230713066366166,10.455711268147269,0.0010001428775541221,17.0,3.0
2018-03-14,TEVA,-1.624715022241258,9.936259661490666,-0.03554119547657508,19.0,5.0
2018-03-14,TJX,-1.5816765308640692,3.545478162861997,-0.0059843673668783515,12.0,2.0
2018-03-15,CAG,-1.675481156086348,1.4505418978501154,0.0008246289169870913,9.0,1.0
2018-03-15,EQT,-1.772893470586116,6.730148606134108,-0.024531514925400733,20.0,4.0
2018-03-15,KHC,-1.5889886899379249,4.607138104976173,-0.03483043079743342,19.0,3.0
2018-03-15,SYF,-1.6210716012669883,2.517132320943972,0.021055667724257265,13.0,2.0
2018-03-15,TJX,-1.4949517787820266,1.310468620364432,0.006147037128104271,20.0,5.0
2018-03-16,CF,-1.197044253721158,3.023639157509237,0.008609444299504165,24.0,5.0
2018-03-16,GIS,-1.3817421687158038,4.801856115805308,-0.09863339275103988,16.0,2.0
2018-03-16,MSTR,-1.3059872165736666,4.294315969078056,-0.007817243472981183,21.0,3.0
2018-03-16,PM,-1.4109265451022466,2.126307388167973,-0.05519041175333461,6.0,1.0
2018-03-16,XLP,-1.2269691770975475,3.133282401479377,-0.024788732394366186,23.0,4.0
2018-03-19,GPRO,-1.7167746573886309,2.541618251237296,-0.10318949343339578,29.0,4.0
2018-03-19,QQQ,-1.77127219570422,2.08918071533634,-0.025733093955714992,16.0,1.0
2018-03-19,SOXL,-1.7848736080394532,3.295207891783434,-0.054269120845241825,30.0,5.0
2018-03-19,TQQQ,-1.7628150570137382,2.2091764875337674,-0.07975681869112927,20.0,2.0
2018-03-19,XLK,-1.7621006658286922,2.6141832211820883,-0.03209731789535386,26.0,3.0
2018-03-20,CMCSA,-1.5495192585414457,1.876689279979857,-0.040497541220711586,22.0,3.0
2018-03-20,GE,-1.6598840428525858,2.854564471967024,-0.04178630265944927,27.0,5.0
2018-03-20,GPRO,-1.6018171499322138,0.7249112976105323,-0.08399999999999996,13.0,2.0
2018-03-20,MO,-1.477838269001741,1.3183374175573164,-0.03657347204161243,24.0,4.0
2018-03-20,ORCL,-1.78438036118965,0.3059501795423216,-0.04803400637619548,2.0,1.0
2018-03-21,AAPL,-1.5162932503004125,0.8745089940664315,0.008758101243650396,25.0,5.0
2018-03-21,GIS,-1.763777014849241,0.1238755057681686,-0.004614370468029039,2.0,1.0
2018-03-21,MO,-1.4705113612538403,0.4617567221660863,-0.006666666666666599,22.0,2.0
2018-03-21,PM,-1.3857230545665085,0.1601921673328803,-0.014322250639386302,24.0,4.0
2018-03-21,XLP,-1.406060842020032,0.2692441915990287,-0.006547275178124368,23.0,3.0
2018-03-22,BAC,-1.76457747273966,0.4235390577064351,-0.03371522094926349,26.0,1.0
2018-03-22,JPM,-1.7656284279204884,2.097406231549144,-0.01618917689859023,45.0,4.0
2018-03-22,KEY,-1.7866371433886772,2.668672133937477,-0.03746253746253747,50.0,5.0
2018-03-22,USB,-1.7175658161593168,0.2825578732123688,-0.015597235932872655,40.0,2.0
2018-03-22,XLF,-1.766762122844982,1.722098730806934,-0.018438177874186557,40.0,3.0
2018-03-23,BAC,-1.5622064293161606,0.1434260837391576,0.007541995200548435,59.0,5.0
2018-03-23,GILD,-1.6778282258275186,0.3250001894515861,0.02663371773750689,30.0,1.0
2018-03-23,PFE,-1.6493694974384323,0.7298875337238684,0.02348506813569129,47.0,2.0
2018-03-23,SNPS,-1.6210707172901242,0.6934408402278933,-0.0007285089849441428,49.0,3.0
2018-03-23,WY,-1.7548851137234744,1.1499547797051548,0.028487518355359898,51.0,4.0
2018-03-26,AMD,-1.276633408732206,4.34236308478323,-0.03735632183908033,7.0,1.0
2018-03-26,CZR,-1.114231323494702,2.579484101739908,0.006711409395973034,10.0,3.0
2018-03-26,SHOP,-1.332175922438658,5.47151683519553,-0.08872147454651846,7.0,2.0
2018-03-26,SMCI,-1.040635185687463,0.2862336076573655,-0.005847953216374324,10.0,4.0
2018-03-26,T,-0.97624471434536,0.0903993823406494,0.02767368117613156,10.0,5.0
2018-03-27,AMD,-1.361062233901543,1.4911200340684445,-0.04700000000000004,15.0,3.0
2018-03-27,ARKK,-1.4397435651682176,14.800385617725311,-0.04011170347804005,17.0,5.0
2018-03-27,MSTR,-1.622960079174297,15.73403454288878,-0.022426413331256834,16.0,4.0
2018-03-27,SHOP,-1.4495191286539235,1.9614023169689572,-0.052321068157118455,8.0,2.0
2018-03-27,TSLA,-1.6342614189825675,5.712999452818181,-0.09563722329679769,7.0,1.0
2018-03-28,BEN,-1.6832709495262856,8.797515793583983,-0.004104368220463228,15.0,3.0
2018-03-28,MOS,-1.5624323436101373,9.846578782866857,0.015273652948663452,18.0,4.0
2018-03-28,OKE,-1.696066276284569,7.12373609456408,0.01743663490922165,8.0,1.0
2018-03-28,SHOP,-1.369995954728448,0.9027861350013352,-0.018338815789473717,21.0,5.0
2018-03-28,TSLA,-1.5132743051840345,2.3454199764828445,0.03782302316514685,11.0,2.0
2018-03-29,AVGO,-1.116670862982478,10.82698615892653,0.005686399321026991,4.0,2.0
2018-03-29,C,-0.977386191756028,14.86429452145677,0.026814814814814847,12.0,5.0
2018-03-29,FI,-1.0875470659689956,11.785142271175118,0.009208103130755152,7.0,4.0
2018-03-29,GME,-1.6418927712962932,11.191119918197444,0.057052297939778285,3.0,1.0
2018-03-29,MARA,-1.2382783747342758,12.199974391660175,0.09821428571428559,6.0,3.0
2018-04-02,DECK,-1.7196848786152743,3.771394419762871,0.08189189189189205,8.0,2.0
2018-04-02,HOLX,-1.6856264939053909,3.336262557611548,0.022106986899563363,8.0,3.0
2018-04-02,LEN,-1.7458546559031916,7.999482350267556,0.12616673786001886,10.0,4.0
2018-04-02,SBUX,-1.730106654735385,10.441538562324284,0.05156472261735412,15.0,5.0
2018-04-02,TSN,-1.7483677946481218,5.6421571319992125,0.033945221445221385,5.0,1.0
2018-04-03,AMT,-1.661446565716589,9.937238246761495,0.005232640362042185,5.0,2.0
2018-04-03,BX,-1.4115761865621523,15.140467917602052,-0.0035347043701798864,14.0,5.0
2018-04-03,CCI,-1.4507019188616292,4.452031742038855,0.005773349473880307,4.0,1.0
2018-04-03,ENPH,-1.1785629014295815,3.887225526813282,-0.02358490566037752,10.0,3.0
2018-04-03,SHY,-1.4342743311855188,14.899944452456907,0.0004793289394846578,12.0,4.0
2018-04-04,BABA,-1.2145876890097016,10.706674681532805,-0.012785494275585507,6.0,2.0
2018-04-04,DXCM,-1.5279447667108716,17.278961044975432,-0.024667405764966732,7.0,3.0
2018-04-04,PPL,-1.3997354247707765,16.802401180712707,0.010771992818671361,7.0,4.0
2018-04-04,SHY,-1.3547087258866768,7.045236103070849,0.0009592326139089558,4.0,1.0
2018-04-04,TLT,-1.1997879528573585,15.90031896296341,0.005054271273510658,9.0,5.0
2018-04-05,DXCM,-1.033325523132963,23.276610149285176,-0.013835085777531786,8.0,3.0
2018-04-05,MU,-1.0514881727665666,25.583406094897896,0.01284109149277679,10.0,5.0
2018-04-05,SQQQ,-0.9360564457519388,20.158990978113977,-0.01440443213296394,8.0,4.0
2018-04-05,TLT,-1.41078669115947,5.190490712510453,0.010768845479589118,2.0,1.0
2018-04-05,UVXY,-0.9853386300572544,18.20594543183242,0.050273224043715814,6.0,2.0
2018-04-06,APH,-1.6697779721596269,7.075883759324483,0.03282063703524285,7.0,2.0
2018-04-06,BMY,-1.5841226385833878,8.740506686837193,-0.011498028909329827,15.0,4.0
2018-04-06,GLW,-1.607981769723906,9.505706715368518,0.032391713747645934,14.0,3.0
2018-04-06,HPE,-1.7396014456104771,5.5618457464230175,0.03233532934131733,2.0,1.0
2018-04-06,TER,-1.6040637647498508,9.129224503937335,0.012183692596063889,15.0,5.0
2018-04-09,BX,-1.5435644773244788,5.796027532859085,0.013676326929338956,2.0,1.0
2018-04-09,FANG,-1.395499180567751,7.072064476671756,0.02692205843410722,9.0,2.0
2018-04-09,HOG,-1.4215721086070072,9.870519720246662,0.004529201430274021,10.0,3.0
2018-04-09,SMCI,-1.5075567229184943,11.06381468161574,0.07339449541284404,11.0,4.0
2018-04-09,WHR,-1.3931538457265904,8.904611533051565,0.015259895088221231,11.0,5.0
2018-04-10,AMT,-1.7287099287591794,10.61709925466053,0.01091703056768556,7.0,2.0
2018-04-10,CCI,-1.727260129710784,9.959473922767556,0.0011578541103820505,6.0,1.0
2018-04-10,CCL,-1.6431658271436962,12.120266099454852,-0.0025356576862124447,14.0,5.0
2018-04-10,DOC,-1.54444668554855,7.821985637875485,-0.008689839572192604,8.0,3.0
2018-04-10,SO,-1.656400805474786,11.25182557411459,-0.008126410835214481,11.0,4.0
2018-04-11,BEN,-1.2464964932076008,4.085902600482072,0.041871921182266236,10.0,2.0
2018-04-11,D,-1.2697791190685117,5.240634834191809,-0.0023119605425399037,10.0,3.0
