date,symbol,zscore_5,rsi_2,fwd_ret_3,score,rank
2017-04-28,MARA,-1.7314046605058897,3.46179371252785,0.05517496759859264,-1.7314046605058897,4.0
2017-04-28,QRVO,-1.7786285337444578,5.679977343552892,0.00029398794649404536,-1.7786285337444578,1.0
2017-04-28,SBUX,-1.6448042354274337,13.7603640483902,0.008824508824508914,-1.6448042354274337,8.0
2017-04-28,SYF,-1.7706301308196053,0.8678527724610774,0.03489208633093521,-1.7706301308196053,2.0
2017-05-01,D,-1.6498893926066318,9.4518593317312,0.0046789706264622755,-1.6498893926066318,6.0
2017-05-01,IBM,-1.7560238934402046,4.942647365355839,0.0013216581376802594,-1.7560238934402046,1.0
2017-05-01,KR,-1.6206437838355456,8.655820893630633,0.006891798759476098,-1.6206437838355456,7.0
2017-05-01,MDLZ,-1.6534777696021998,3.7355892513147353,0.02246935996368582,-1.6534777696021998,5.0
2017-05-01,SJM,-1.5714407087922226,14.983110396991831,-0.0023035983795377524,-1.5714407087922226,9.0
2017-05-01,SQQQ,-1.5552147937473344,1.3778774152295057,0.002404568680492991,-1.5552147937473344,10.0
2017-05-01,SRE,-1.6609844822770912,9.604115768886018,-0.0037570444583594487,-1.6609844822770912,4.0
2017-05-01,TJX,-1.737693898945068,4.85675880070103,0.016999356084996586,-1.737693898945068,3.0
2017-05-01,UVXY,-1.7390659380432842,2.924085953530493,-0.006106870229007688,-1.7390659380432842,2.0
2017-05-01,XLU,-1.5818424994690503,11.154745348271206,0.0011675423234092097,-1.5818424994690503,8.0
2017-05-02,AMD,-1.7804147781114537,5.602679285935466,-0.012596899224806224,-1.7804147781114537,1.0
2017-05-02,CVS,-1.7428513652779003,5.272267610906027,0.02607594936708857,-1.7428513652779003,3.0
2017-05-02,F,-1.730578325150765,2.119454811984596,0.020146520146520297,-1.730578325150765,5.0
2017-05-02,GM,-1.7130969560889842,5.853320128556135,0.017168674698795128,-1.7130969560889842,7.0
2017-05-02,MOS,-1.726664813670722,1.2012552814275352,-0.06012024048096187,-1.726664813670722,6.0
2017-05-02,VTR,-1.6887931535017815,3.895742778522049,0.0012564787183917403,-1.6887931535017815,8.0
2017-05-02,WIX,-1.7582287382321409,8.860578454140708,-0.028495692511597115,-1.7582287382321409,2.0
2017-05-02,WMB,-1.6832690769454823,17.965417750733963,-0.002637652489284492,-1.6832690769454823,9.0
2017-05-02,XLP,-1.63074467872353,2.8373093498735216,0.011355311355311315,-1.63074467872353,10.0
2017-05-02,XYL,-1.7417830305499766,4.821076572368568,0.03749256099980158,-1.7417830305499766,4.0
2017-05-03,CMCSA,-1.622601559497789,14.436637364393746,0.01712506486766996,-1.622601559497789,10.0
2017-05-03,DIS,-1.6695941274689643,1.677038183123145,-0.0017917935853789535,-1.6695941274689643,8.0
2017-05-03,EQR,-1.68487474002927,9.161427113392108,0.01720901126407992,-1.68487474002927,6.0
2017-05-03,FI,-1.7396257662733898,9.270210055469846,0.021276595744680993,-1.7396257662733898,3.0
2017-05-03,FOXA,-1.7799250087677752,1.8057038684262776,-0.016620498614958512,-1.7799250087677752,1.0
2017-05-03,GILD,-1.6827980846851331,17.331816937523243,0.0,-1.6827980846851331,7.0
2017-05-03,TAP,-1.7744131144851842,1.7142948674671317,0.03344702387501375,-1.7744131144851842,2.0
2017-05-03,UNH,-1.7156284810254612,4.989204690306707,0.01101193926046129,-1.7156284810254612,4.0
2017-05-03,VTR,-1.7021038916517333,0.7620975867635735,0.011785316133142265,-1.7021038916517333,5.0
2017-05-03,ZTS,-1.6333287505382723,18.999620047808666,0.05792408706601915,-1.6333287505382723,9.0
2017-05-04,BBY,-1.653627971294249,10.609312253716425,0.01867505405936698,-1.653627971294249,10.0
2017-05-04,BX,-1.7677774148220533,5.118339378875788,-0.008922670191672255,-1.7677774148220533,1.0
2017-05-04,CAT,-1.717978325957867,3.59527138605894,-0.0010061374383740773,-1.717978325957867,4.0
2017-05-04,EOG,-1.7594562904530746,0.3852723015069159,0.03431151241534991,-1.7594562904530746,2.0
2017-05-04,FANG,-1.6615680484537578,15.093263258911392,0.046318664005881915,-1.6615680484537578,9.0
2017-05-04,O,-1.6716967580611903,4.240939209825228,-0.014700609537468656,-1.6716967580611903,8.0
2017-05-04,OKE,-1.7409243872607885,1.858681322032325,0.023104985812727907,-1.7409243872607885,3.0
2017-05-04,PFG,-1.6744900666815683,6.516410518395745,-0.015055098556573165,-1.6744900666815683,7.0
2017-05-04,WMB,-1.6814930128730283,14.28493061798484,0.017947849644429414,-1.6814930128730283,6.0
2017-05-04,XLE,-1.698166341703958,7.056844212427393,0.01463929972834288,-1.698166341703958,5.0
2017-05-05,AMC,-1.3698722076265524,6.247616813448374,-0.03951890034364258,-1.3698722076265524,5.0
2017-05-05,CZR,-1.249578242102701,18.329022050294085,-0.02714932126696834,-1.249578242102701,8.0
2017-05-05,FIG,-1.3805369796782114,13.11555774761824,0.0037453183520599342,-1.3805369796782114,4.0
2017-05-05,IBM,-1.7784939412286198,5.547251578570638,-0.02450830255937675,-1.7784939412286198,1.0
2017-05-05,MARA,-1.480893703023345,14.181271447611266,-0.20318725099601587,-1.480893703023345,2.0
2017-05-05,MS,-1.2484077741863813,14.643464265243011,0.00046425255338911064,-1.2484077741863813,9.0
2017-05-05,NKE,-1.442421395835724,2.0727417468947067,0.011306765523632967,-1.442421395835724,3.0
2017-05-05,PFG,-1.2350498732628152,4.909793174279315,-0.007460366801367746,-1.2350498732628152,10.0
2017-05-05,SQQQ,-1.2712303926453727,14.588738549864589,-0.018484848484848437,-1.2712303926453727,7.0
2017-05-05,VRTX,-1.334154275363953,9.657761681724423,0.0044409613375129275,-1.334154275363953,6.0
2017-05-08,BRK.B,-1.6580348464977706,12.738968819305256,-0.010604775178766235,-1.6580348464977706,5.0
2017-05-08,CHRW,-1.6133410203270615,17.38688584925235,-0.02350965575146924,-1.6133410203270615,10.0
2017-05-08,COST,-1.6556994774078386,9.317290972337716,-0.007993512511584755,-1.6556994774078386,6.0
2017-05-08,ICE,-1.7114008536176233,8.823674856096673,-0.0003384667456423074,-1.7114008536176233,4.0
2017-05-08,INTC,-1.6408119856373329,13.118533354689944,-0.023262178434592218,-1.6408119856373329,8.0
2017-05-08,LUV,-1.7389769550295096,18.414451626008884,0.010612386917188799,-1.7389769550295096,3.0
2017-05-08,LVS,-1.6484080619174286,8.188085431532372,0.004545454545454408,-1.6484080619174286,7.0
2017-05-08,NDAQ,-1.614365001329973,3.980416264919072,0.002537673486011416,-1.614365001329973,9.0
2017-05-08,TSN,-1.7652389405010969,6.153029926584068,-0.024041694687289894,-1.7652389405010969,1.0
2017-05-08,WRB,-1.7565609956798325,4.687172558751925,-0.008375640928493855,-1.7565609956798325,2.0
2017-05-09,BK,-1.5823341734954466,11.232855063457691,-0.007640067911714787,-1.5823341734954466,9.0
2017-05-09,BRK.B,-1.562818872056055,4.821299906447123,-0.0008564786492109011,-1.562818872056055,10.0
2017-05-09,CAG,-1.7461230836736266,2.2307842326652434,0.004558862965942767,-1.7461230836736266,1.0
2017-05-09,CNP,-1.687943657102715,3.395335630835703,-0.005828779599271416,-1.687943657102715,2.0
2017-05-09,CSCO,-1.6313603053527554,12.751036323214237,-0.01327433628318575,-1.6313603053527554,6.0
2017-05-09,JPM,-1.6762327100196093,19.546125639314823,0.001959654178674386,-1.6762327100196093,4.0
2017-05-09,PFE,-1.6873229755086885,7.37943223958662,-0.011084481725584294,-1.6873229755086885,3.0
2017-05-09,UPS,-1.6145381029208616,14.72267804196079,-0.02234531968829223,-1.6145381029208616,8.0
2017-05-09,WRB,-1.6242328906099237,1.3731420403534995,0.005318139625525076,-1.6242328906099237,7.0
2017-05-09,XLF,-1.647064210276476,14.834869096235169,-0.0071639275179098405,-1.647064210276476,5.0
2017-05-10,AMC,-1.6215861358328305,4.779039403244369,-0.05366726296958857,-1.6215861358328305,8.0
2017-05-10,CCL,-1.6241836834274297,19.808532537900035,-0.01979401351786292,-1.6241836834274297,6.0
2017-05-10,COF,-1.6196663913540634,14.69769279606298,-0.006367087057671084,-1.6196663913540634,9.0
2017-05-10,DIS,-1.6473758906764804,13.80342199714839,-0.004833120554440962,-1.6473758906764804,3.0
2017-05-10,EIX,-1.6896551724216142,9.45201961172829,-0.004048582995951455,-1.6896551724216142,2.0
2017-05-10,ENPH,-1.6221812726080265,7.139473076002545,-0.26933962264150946,-1.6221812726080265,7.0
2017-05-10,PFE,-1.7539856162181735,1.018351350760014,0.0027247956403269047,-1.7539856162181735,1.0
2017-05-10,SBUX,-1.6132054930924655,15.38305778283835,-0.0034619188921858335,-1.6132054930924655,10.0
2017-05-10,TSCO,-1.6349839919874012,13.397259124881415,-0.02789171452009842,-1.6349839919874012,5.0
2017-05-10,UPS,-1.6381582122965552,4.54120513031684,0.0018078020932446037,-1.6381582122965552,4.0
2017-05-11,COF,-1.7152736270364648,3.233549254156173,0.006611776447105866,-1.7152736270364648,4.0
2017-05-11,DG,-1.7699874742615265,7.530793819692079,-0.015542603386067277,-1.7699874742615265,1.0
2017-05-11,EMR,-1.645072795090402,14.765254907627934,0.007565337001375516,-1.645072795090402,8.0
2017-05-11,FAST,-1.6283046848784233,6.359459546404253,-0.02267674522009777,-1.6283046848784233,10.0
2017-05-11,HOLX,-1.6550523856679766,11.200313068237437,-0.004126547455295726,-1.6550523856679766,7.0
2017-05-11,ORCL,-1.745927269967198,11.498388051823966,0.0028786536758194092,-1.745927269967198,3.0
2017-05-11,PCAR,-1.6433070116698705,1.3287296954969463,0.0010882407085914814,-1.6433070116698705,9.0
2017-05-11,PG,-1.670009822204699,13.745347152020358,0.0008123476848089783,-1.670009822204699,6.0
2017-05-11,SHW,-1.7552058386324072,8.345359108911524,0.006693160801709119,-1.7552058386324072,2.0
2017-05-11,WFC,-1.6779337630586382,3.4328747081193427,-0.008931894305917454,-1.6779337630586382,5.0
2017-05-12,BBY,-1.7187173890100764,8.851934762384403,-0.00978282136568187,-1.7187173890100764,1.0
2017-05-12,BSX,-1.6220388273348472,11.767659001384756,-0.011056042699199353,-1.6220388273348472,7.0
2017-05-12,CFG,-1.5791117965646744,7.167683601471907,-0.056753069577080484,-1.5791117965646744,10.0
2017-05-12,FCX,-1.6410499146003157,11.22386679894376,-0.0069504778453518545,-1.6410499146003157,5.0
2017-05-12,FI,-1.692025175509351,3.005538478338309,-0.01715686274509809,-1.692025175509351,4.0
2017-05-12,GE,-1.614719648383565,11.3458951801488,-0.03042123013507314,-1.614719648383565,8.0
2017-05-12,GM,-1.60686056851697,11.066571948966429,-0.035693039857227715,-1.60686056851697,9.0
2017-05-12,MOS,-1.701418439966487,13.563764611009232,-0.004364906154517789,-1.701418439966487,3.0
2017-05-12,SYY,-1.6322806585342542,19.49519757886073,0.008341056533827551,-1.6322806585342542,6.0
2017-05-12,XLI,-1.7039993759766865,5.473637923396552,-0.016440422322775317,-1.7039993759766865,2.0
2017-05-15,CSX,-1.4694903704999187,12.564639266422262,-0.021620610869908075,-1.4694903704999187,8.0
2017-05-15,HOG,-1.4609070694396091,6.647422657768729,-0.023686158401184376,-1.4609070694396091,10.0
2017-05-15,IPG,-1.4866755132221163,20.137404714236112,-0.007392197125256628,-1.4866755132221163,7.0
2017-05-15,SQQQ,-1.6284099154200988,4.543584411760818,0.035054773082942026,-1.6284099154200988,5.0
2017-05-15,TSLA,-1.628908320061424,20.18763668466485,-0.008927426669262717,-1.628908320061424,4.0
2017-05-15,TSM,-1.643392923803928,17.988177698157017,-0.004563605248146141,-1.643392923803928,3.0
2017-05-15,ULTA,-1.5634052119193056,10.399262380001788,0.008158153075386698,-1.5634052119193056,6.0
2017-05-15,UVXY,-1.7707504433765475,2.2685438317432727,0.27571669477234395,-1.7707504433765475,1.0
2017-05-15,VLO,-1.7042395803181385,10.723317614964614,-0.030663615560640678,-1.7042395803181385,2.0
2017-05-15,VZ,-1.469151559484278,2.030260468052461,-0.007492287351256177,-1.469151559484278,9.0
2017-05-16,BMY,-1.7713313294897046,5.964058340408982,-0.006802721088435382,-1.7713313294897046,1.0
2017-05-16,DIS,-1.6992247564750116,3.2689684643353303,-0.004260048157066154,-1.6992247564750116,4.0
2017-05-16,EIX,-1.6502983763734007,5.4573929559520025,0.004237832284576859,-1.6502983763734007,5.0
2017-05-16,EQT,-1.6002981702643382,10.500527458621008,0.004628478718810891,-1.6002981702643382,10.0
2017-05-16,NKE,-1.6344231129465605,1.8406270845220265,-0.019136036377415677,-1.6344231129465605,8.0
2017-05-16,PFE,-1.7514153194798503,9.276953397940773,-0.004294478527607337,-1.7514153194798503,2.0
2017-05-16,SO,-1.707692608367813,11.196650575525323,0.010944466963923816,-1.707692608367813,3.0
2017-05-16,SRE,-1.6272602309640116,15.161162869535062,0.007955161815223155,-1.6272602309640116,9.0
2017-05-16,T,-1.6382794847138225,16.38054022960462,0.0013092432573973412,-1.6382794847138225,7.0
2017-05-16,UNH,-1.6421582735742906,0.5284929723099481,0.02658815132048531,-1.6421582735742906,6.0
2017-05-17,BAC,-1.7862376120497725,1.5289587125494393,0.020824102791315857,-1.7862376120497725,1.0
2017-05-17,BRK.B,-1.7485048879487477,5.148482707406018,0.023998511720203508,-1.7485048879487477,10.0
2017-05-17,CFG,-1.7666019711239953,4.714881980856546,0.0,-1.7666019711239953,5.0
2017-05-17,CHRW,-1.7511570092168232,4.954867630619802,0.003537735849056478,-1.7511570092168232,9.0
2017-05-17,CPRT,-1.778492578504906,2.7725276449569947,0.017820424948594926,-1.778492578504906,4.0
2017-05-17,DD,-1.7661073191707917,3.2197432168540416,0.010710553814001988,-1.7661073191707917,6.0
2017-05-17,IVZ,-1.7861669038688877,1.7822369747617444,0.038812785388127935,-1.7861669038688877,2.0
2017-05-17,JPM,-1.7578044249279074,7.1875818481046565,0.0051026462560817,-1.7578044249279074,7.0
2017-05-17,MU,-1.7812559624830182,5.66269404551322,0.039259259259259105,-1.7812559624830182,3.0
2017-05-17,XLY,-1.7528572049877786,0.9973212487603292,0.017699115044247815,-1.7528572049877786,8.0
2017-05-18,CSCO,-1.7145661209251568,4.1017461823183226,0.012109623964308591,-1.7145661209251568,3.0
2017-05-18,DVN,-1.4551373724047243,5.755392053238282,0.024932249322493272,-1.4551373724047243,9.0
2017-05-18,EOG,-1.4704275753699008,4.1065124609839785,0.009161304395244985,-1.4704275753699008,8.0
2017-05-18,FIG,-1.769303473812014,3.3280180559126507,-0.0012562814070351536,-1.769303473812014,1.0
2017-05-18,IP,-1.4361762031781269,6.417997588771257,0.022628886265249948,-1.4361762031781269,10.0
2017-05-18,JBL,-1.493395121957738,12.584751820365128,0.027630180658873682,-1.493395121957738,5.0
2017-05-18,PCAR,-1.4729628833951864,11.31295836915065,0.007700952752248247,-1.4729628833951864,7.0
2017-05-18,PG,-1.7172170269482656,6.72715543950558,0.0024455572376846924,-1.7172170269482656,2.0
2017-05-18,SNPS,-1.6459207790787935,3.399311074063036,0.023544339489637522,-1.6459207790787935,4.0
2017-05-18,WHR,-1.4835772455242635,7.296890033625019,0.020203160270880538,-1.4835772455242635,6.0
2017-05-19,ALL,-1.2773885965914902,26.169622547774736,0.01996909544752179,-1.2773885965914902,4.0
2017-05-19,CHRW,-1.095920054855104,10.305786248306331,0.015142517814726864,-1.095920054855104,10.0
2017-05-19,CNC,-1.1841528679273217,16.34088015947833,-0.004262688157719352,-1.1841528679273217,6.0
2017-05-19,CPB,-1.6928266161189405,6.2911295318902205,0.046611688777339566,-1.6928266161189405,1.0
2017-05-19,CSCO,-1.1415815633433883,3.6598905300392346,0.008971483498878552,-1.1415815633433883,8.0
2017-05-19,FIG,-1.2872049377161503,2.2503299858153696,0.0025188916876572875,-1.2872049377161503,3.0
2017-05-19,HPE,-1.4070336691763865,6.709242157559956,0.020507285483000404,-1.4070336691763865,2.0
2017-05-19,MARA,-1.2242010558390095,0.6927705137820794,0.0411111111111111,-1.2242010558390095,5.0
2017-05-19,SHOP,-1.1806489095475463,23.07256879466358,0.02182963879824462,-1.1806489095475463,7.0
2017-05-19,UUP,-1.138649987244183,15.303912969111138,-0.0003985651654045963,-1.138649987244183,9.0
2017-05-22,CNC,-1.468294646620527,5.298525320998493,0.016617130505268918,-1.468294646620527,3.0
2017-05-22,LLY,-1.4447709313657546,3.439648246195489,0.01766692647440893,-1.4447709313657546,4.0
2017-05-22,MARA,-1.6362105411021457,0.1465370579010709,0.4105555555555558,-1.6362105411021457,1.0
2017-05-22,PFE,-1.0433891180773494,22.590921692854693,0.001245330012453305,-1.0433891180773494,6.0
2017-05-22,TSCO,-1.5561626669082778,3.517431426450443,-0.034103019538188284,-1.5561626669082778,2.0
2017-05-22,UUP,-1.11131429184099,12.089257853550464,0.0023952095808381646,-1.11131429184099,5.0
2017-05-23,BEN,-1.6979730921336569,9.733280952755235,0.007246376811594235,-1.6979730921336569,3.0
2017-05-23,CMG,-1.5535635466193916,7.754015345802472,0.010842105263157764,-1.5535635466193916,7.0
2017-05-23,GME,-1.7146428199483423,7.28386746084567,-0.019417475728155442,-1.7146428199483423,2.0
2017-05-23,HD,-1.654488486098106,11.483727159359276,0.0004521087644513422,-1.654488486098106,5.0
2017-05-23,LULU,-1.520680224499489,14.552868994364516,-0.011680327868852425,-1.520680224499489,9.0
2017-05-23,MSTR,-1.540347105254606,18.6884484276805,-0.007303679297089416,-1.540347105254606,8.0
2017-05-23,ORLY,-1.7304521529570074,5.1234295222297135,0.03455533349987516,-1.7304521529570074,1.0
2017-05-23,TEVA,-1.48871006871003,5.422116448129557,-0.009040333796940248,-1.48871006871003,10.0
2017-05-23,TLT,-1.6621513353534687,18.07034473169772,0.007670964582993323,-1.6621513353534687,4.0
2017-05-23,TSCO,-1.6214189498964275,1.0555829382359576,0.010867563087124665,-1.6214189498964275,6.0
2017-05-24,AMC,-1.5933220684089175,6.409625297609608,-0.006382978723404209,-1.5933220684089175,3.0
2017-05-24,ASML,-1.2085527335463022,19.6846386390055,-0.0005992958274029236,-1.2085527335463022,10.0
2017-05-24,BBY,-1.2303204612915355,13.873985475532066,0.17572391907973017,-1.2303204612915355,9.0
2017-05-24,BLDR,-1.2722277332561849,11.27840880674313,-0.01815541031227308,-1.2722277332561849,7.0
2017-05-24,FANG,-1.4011560761486808,8.270564623806152,-0.05122270302908327,-1.4011560761486808,5.0
2017-05-24,FI,-1.4774216797944446,10.596061934654571,-0.07286432160804013,-1.4774216797944446,4.0
2017-05-24,HOG,-1.6939523564602557,7.978116652083997,0.019423076923076987,-1.6939523564602557,1.0
2017-05-24,TGT,-1.2696762536784336,7.928332555600818,0.014963975614261882,-1.2696762536784336,8.0
2017-05-24,TSCO,-1.303633658929522,0.5816498069370084,0.03200301204819267,-1.303633658929522,6.0
2017-05-24,ULTA,-1.649837831955667,4.30733952542974,0.0801753948165842,-1.649837831955667,2.0
2017-05-25,COP,-1.6787458841852052,3.717205065645089,-0.007991120976692523,-1.6787458841852052,7.0
2017-05-25,CVX,-1.7221303578114384,10.513614910122117,-0.015507563504899569,-1.7221303578114384,5.0
2017-05-25,DECK,-1.56920292397276,4.330191792591961,0.22609590276083713,-1.56920292397276,10.0
2017-05-25,DVN,-1.6070307080784672,4.808921034607479,-0.04897844948222785,-1.6070307080784672,9.0
2017-05-25,HAL,-1.7274136237718525,9.992444326173654,-0.004844747852895792,-1.7274136237718525,4.0
2017-05-25,HPQ,-1.757418801888297,7.219795111476671,0.02123026673924877,-1.757418801888297,1.0
2017-05-25,SLB,-1.7351812061659793,4.294792827489715,0.0028822596915982768,-1.7351812061659793,3.0
2017-05-25,TSN,-1.6884452782455075,13.02085233124572,-0.013080895008605764,-1.6884452782455075,6.0
2017-05-25,VLO,-1.6709345338970052,10.106530127226335,-0.02721949675581581,-1.6709345338970052,8.0
2017-05-25,XLE,-1.7456928625220407,6.145634753740652,-0.015939849624060143,-1.7456928625220407,2.0
2017-05-26,CHRW,-1.6728958728992471,7.435727517923468,0.008054892601431884,-1.6728958728992471,2.0
2017-05-26,DOC,-1.7266565495721553,9.39946461442092,0.018765432098765356,-1.7266565495721553,1.0
2017-05-26,JNJ,-1.6180347033643725,10.720520888693642,0.014654900724865971,-1.6180347033643725,3.0
2017-05-26,QCOM,-1.545048755394262,12.179723529440452,0.019123783031988806,-1.545048755394262,7.0
2017-05-26,VLO,-1.5413804975018432,3.824811852943896,-0.005284227381905593,-1.5413804975018432,8.0
2017-05-26,VTR,-1.5522283838010882,12.721960442952636,0.0043556623610694345,-1.5522283838010882,6.0
2017-05-26,WFC,-1.4364937590546905,10.45781973693552,-0.006296508299942771,-1.4364937590546905,9.0
2017-05-26,WHR,-1.5540881163719868,21.08127135118029,0.04845642829230168,-1.5540881163719868,4.0
2017-05-26,WY,-1.425493335662665,20.28602132526737,0.015146925174189585,-1.425493335662665,10.0
2017-05-26,XYL,-1.5538514466445714,9.131612234442514,0.02003501264345453,-1.5538514466445714,5.0
2017-05-30,BAC,-1.6784088882561443,7.026306361571059,-0.020078568310781364,-1.6784088882561443,6.0
2017-05-30,CME,-1.6403717377524798,16.951909818766325,-0.002303754266211544,-1.6403717377524798,9.0
2017-05-30,COF,-1.65200176833108,10.926616305467888,-0.0030659172202349705,-1.65200176833108,7.0
2017-05-30,FANG,-1.6933248144516737,1.7899437456252798,-0.025880356385235448,-1.6933248144516737,5.0
2017-05-30,IWM,-1.7705450114475576,8.670157463307987,0.024842444672431352,-1.7705450114475576,2.0
2017-05-30,JPM,-1.731533980836062,5.1273376348565165,-0.01501787842669855,-1.731533980836062,4.0
2017-05-30,PANW,-1.6357956378558638,22.47315095300334,0.18042564102564107,-1.6357956378558638,10.0
2017-05-30,TEVA,-1.6517126716775516,3.2986419565807807,0.043493889288281906,-1.6517126716775516,8.0
2017-05-30,TNA,-1.7743042786127177,8.350637303608778,0.07474985285462044,-1.7743042786127177,1.0
2017-05-30,XLF,-1.7411430002554429,13.877783219125774,0.0,-1.7411430002554429,3.0
2017-05-31,AAPL,-1.6057370742919883,10.875624560871316,0.007659073055773957,-1.6057370742919883,10.0
2017-05-31,BAC,-1.610999980080401,2.00908522928232,0.0,-1.610999980080401,7.0
2017-05-31,C,-1.6862805065921629,6.528893883861159,0.011727783283779436,-1.6862805065921629,3.0
2017-05-31,CF,-1.6919792344789764,3.255575550785366,-0.023048327137546343,-1.6919792344789764,2.0
2017-05-31,DXCM,-1.6419336495377288,8.65854353845377,0.06508078994613986,-1.6419336495377288,5.0
2017-05-31,HBAN,-1.6580040395086073,5.860087369969577,0.0023923444976077235,-1.6580040395086073,4.0
2017-05-31,KEY,-1.612625991327407,4.26388405163685,0.0011448196908987462,-1.612625991327407,6.0
2017-05-31,OXY,-1.6077049086862212,5.823458512606493,0.019175292720176484,-1.6077049086862212,9.0
2017-05-31,PLD,-1.7127165451202673,13.843124439839173,0.01566438602808784,-1.7127165451202673,1.0
2017-05-31,XLF,-1.6109555452251194,4.5724007834215,0.010322580645161228,-1.6109555452251194,8.0
2017-06-01,ADBE,-1.2356982637445928,27.0452658298413,0.011670674777196188,-1.2356982637445928,9.0
2017-06-01,AMD,-1.0616715943074853,21.842602112983457,0.10064043915828003,-1.0616715943074853,10.0
2017-06-01,AVGO,-1.723756309020123,4.654596505607927,0.08214331386674623,-1.723756309020123,2.0
2017-06-01,EQR,-1.3183276071253267,16.970568343490243,0.030340366548590847,-1.3183276071253267,6.0
2017-06-01,FCX,-1.2528612319627606,2.636838694013832,0.03493449781659397,-1.2528612319627606,8.0
2017-06-01,HPE,-1.7882867620014136,0.7373770327102278,-0.027968036529680274,-1.7882867620014136,1.0
2017-06-01,MARA,-1.2756949907867985,9.761017914850171,0.05909090909090908,-1.2756949907867985,7.0
2017-06-01,SHY,-1.54118711774063,14.79284802680236,0.00023657440264956975,-1.54118711774063,4.0
2017-06-01,SQQQ,-1.630977137350747,5.164977787925153,-0.021368948247078468,-1.630977137350747,3.0
2017-06-01,UVXY,-1.392182789746107,15.427111644830047,0.058261700095511015,-1.392182789746107,5.0
2017-06-02,COP,-1.3578588910328613,12.359977768457624,-0.015815634884771668,-1.3578588910328613,7.0
2017-06-02,CVX,-1.2808327457625892,21.5982818752113,0.0064009310445154455,-1.2808327457625892,9.0
2017-06-02,DIS,-1.6698972533611018,15.927733706996833,-0.01175592461280095,-1.6698972533611018,2.0
2017-06-02,DVN,-1.2375139615964428,9.3312583564461,-0.03652278901297923,-1.2375139615964428,10.0
2017-06-02,EQT,-1.319858899022366,22.400497030153915,-0.022631413071904194,-1.319858899022366,8.0
2017-06-02,FCX,-1.3924059881546245,0.8448218122788518,0.0380868024800709,-1.3924059881546245,6.0
2017-06-02,SQQQ,-1.7192090577062924,1.0724112253453484,0.0010366275051831852,-1.7192090577062924,1.0
2017-06-02,TER,-1.426399447748731,13.50828756630493,0.0011341083073432845,-1.426399447748731,5.0
2017-06-02,UUP,-1.5637400739408032,12.794784641955133,-0.0004001600640255454,-1.5637400739408032,3.0
2017-06-02,XOM,-1.5238560970703148,6.737338043390949,0.017735849056603747,-1.5238560970703148,4.0
2017-06-05,BMY,-1.6071425710000442,12.548187898629196,0.009358288770053624,-1.6071425710000442,1.0
2017-06-05,COP,-1.378212276637776,7.922214629420353,-0.02158109950022724,-1.378212276637776,6.0
2017-06-05,CPB,-1.3712729231574006,17.26075787850226,-0.014265831593597733,-1.3712729231574006,7.0
2017-06-05,DIS,-1.452168502423565,8.13492394753824,-0.020653398422831426,-1.452168502423565,4.0
2017-06-05,EOG,-1.2725477012949638,10.858757429171192,-0.012219730941704032,-1.2725477012949638,10.0
2017-06-05,EQT,-1.4674097324313016,11.49164483456137,0.020829845749133158,-1.4674097324313016,2.0
2017-06-05,FANG,-1.3625097834494853,10.04663774457346,-0.031218974076117068,-1.3625097834494853,8.0
2017-06-05,NEM,-1.4449318884858808,18.52813860847054,0.034869976359338084,-1.4449318884858808,5.0
2017-06-05,ORLY,-1.3441370496218092,15.90022190077356,-0.03980139895078694,-1.3441370496218092,9.0
2017-06-05,QRVO,-1.4551767539957834,15.858099112867194,0.010090556274256146,-1.4551767539957834,3.0
2017-06-06,CSGP,-1.7471548042763665,6.968229990547641,-0.02226093689508324,-1.7471548042763665,1.0
2017-06-06,EMR,-1.639398978807006,8.58883661011609,0.03512361466325675,-1.639398978807006,6.0
2017-06-06,HOG,-1.7177887194298158,10.46515802523767,0.023237948914922146,-1.7177887194298158,3.0
2017-06-06,HPQ,-1.6916678654111017,6.899260409817117,-0.025191675794085433,-1.6916678654111017,4.0
2017-06-06,IPG,-1.7234008490561408,6.266727220906816,-0.007013201320131945,-1.7234008490561408,2.0
2017-06-06,SMCI,-1.6147468555229607,6.511010600369474,0.03125,-1.6147468555229607,7.0
2017-06-06,TGT,-1.600599298027974,12.302707216510186,0.04250641260535004,-1.600599298027974,8.0
2017-06-06,TJX,-1.5727431428397107,8.360095274852682,-0.003920508314181337,-1.5727431428397107,9.0
2017-06-06,UNP,-1.5711172905660016,11.256883222924344,0.007250367107195288,-1.5711172905660016,10.0
2017-06-06,WRB,-1.6596722173868066,5.5096157924078994,0.019779683226130995,-1.6596722173868066,5.0
2017-06-07,CTSH,-1.7147846383747338,12.915528256529411,-0.010005973715650929,-1.7147846383747338,3.0
2017-06-07,EMR,-1.6568953445589605,1.9815518271342116,0.05779243318292271,-1.6568953445589605,6.0
2017-06-07,GM,-1.7210794686604192,35.856461561747665,0.009900990099009688,-1.7210794686604192,2.0
2017-06-07,IBM,-1.6869020660561425,7.662920199194914,0.027818287754701965,-1.6869020660561425,5.0
2017-06-07,KO,-1.632185276553203,11.62201248386485,-0.0039551746868820015,-1.632185276553203,9.0
2017-06-07,PPL,-1.6510016510053804,5.82642723222169,-0.01966717095310122,-1.6510016510053804,8.0
