date,port_net
2016-09-01,0.00508436609907556
2016-09-02,0.004851023285016804
2016-09-06,-0.0034336965396658736
2016-09-07,-0.009732678673459675
2016-09-08,-0.016151884593735382
2016-09-09,-0.010264304345898359
2016-09-12,-0.012998546456788732
2016-09-13,-0.0063930072260841185
2016-09-14,-0.00815847318870854
2016-09-15,-0.007408738474849976
2016-09-16,-0.002789389892838827
2016-09-19,0.0012062842224908725
2016-09-20,0.010716906962784305
2016-09-21,0.009557964441638457
2016-09-22,0.007232991580996554
2016-09-23,0.0042679102419332995
2016-09-26,0.001576122339274044
2016-09-27,0.0033130480822971355
2016-09-28,-0.004324726835372803
2016-09-29,-0.007167459966088759
2016-09-30,-0.017049006981110608
2016-10-03,-0.016329157013334875
2016-10-04,-0.015120728184167999
2016-10-05,-0.007895472612599324
2016-10-06,-0.004998115960116051
2016-10-07,-0.004823768289520705
2016-10-10,-0.008425604541953948
2016-10-11,-0.008215827453010869
2016-10-12,-0.010767706801750826
2016-10-13,-0.00648224544256692
2016-10-14,0.00024787444299036816
2016-10-17,0.01070431415431804
2016-10-18,0.008861850136199393
2016-10-19,0.0031972561173360652
2016-10-20,-0.002656992831043173
2016-10-21,-0.002905491925354428
2016-10-24,-0.0037833281733622706
2016-10-25,-0.007953931808631031
2016-10-26,-0.010592679755881549
2016-10-27,-0.008601937065842674
2016-10-28,-0.010168694442391466
2016-10-31,-0.011630636779757793
2016-11-01,-0.014886409410015573
2016-11-02,-0.0022292150468394586
2016-11-03,0.013391464135784471
2016-11-04,0.02904141721859321
2016-11-07,0.013709314981918548
2016-11-08,0.0007638431215091368
2016-11-09,-0.014181531292487528
2016-11-10,-0.00360048083404406
2016-11-11,0.00456944566607224
2016-11-14,0.017904309355002302
2016-11-15,0.019872918286764896
2016-11-16,0.012374930926449567
2016-11-17,0.0006779067304755081
2016-11-18,-0.00260656791590595
2016-11-21,0.0015962572020598311
2016-11-22,0.0036751067829055247
2016-11-23,0.007401921108272258
2016-11-25,0.007571290323021368
2016-11-28,0.010295873311663878
2016-11-29,0.0076420678660040955
2016-11-30,0.003324616367846595
2016-12-01,0.009478561537184604
2016-12-02,0.018187512221669828
2016-12-05,0.02186094329397614
2016-12-06,0.01814789809900059
2016-12-07,0.008945944276153701
2016-12-08,0.010409796853655404
2016-12-09,0.0002724004875659553
2016-12-12,-0.0016823401285833883
2016-12-13,-0.008495924982578666
2016-12-14,-0.0011087978654639235
2016-12-15,0.00025561845123840774
2016-12-16,0.004992469661989617
2016-12-19,0.001781213580155795
2016-12-20,0.0014767147391463737
2016-12-21,0.0011459100238858536
2016-12-22,0.0025231649435384215
2016-12-23,-0.0012437435922326573
2016-12-27,-0.0044559081836753455
2016-12-28,-0.0034979476845153
2016-12-29,0.008176008197389067
2016-12-30,0.01660397205965523
2017-01-03,0.018908174093647635
2017-01-04,0.008521265868025082
2017-01-05,0.0030559477855009324
2017-01-06,-0.002541680828733312
2017-01-09,-4.292607084875708e-05
2017-01-10,-8.013037300821625e-05
2017-01-11,0.0018143561633337706
2017-01-12,-0.0004917995339426193
2017-01-13,-0.004015317510267172
2017-01-17,-0.003922676165174366
2017-01-18,-0.0025333939208843355
2017-01-19,0.006197461444302561
2017-01-20,0.009420450247980139
2017-01-23,0.010321847133233511
2017-01-24,0.006043670107221444
2017-01-25,0.0024472306461356588
2017-01-26,0.0029928591628992727
2017-01-27,-0.00260349565166044
2017-01-30,-0.001818933374072094
2017-01-31,0.00027061817837329707
2017-02-01,0.005187533422873767
2017-02-02,0.005416592272788238
2017-02-03,0.0021895001582840625
2017-02-06,0.005289672687865784
2017-02-07,0.009495939917745182
2017-02-08,0.014934255121707929
2017-02-09,0.01473302797796741
2017-02-10,0.011250549146670582
2017-02-13,0.0019470442539771234
2017-02-14,-0.0006048955576699339
2017-02-15,-0.0001414036703672537
2017-02-16,0.003446393951945151
2017-02-17,0.003675509014749864
2017-02-21,0.00047045511940179286
2017-02-22,-0.00180584437717087
2017-02-23,-0.0048467338239871075
2017-02-24,0.004997574282677213
2017-02-27,0.00572601626676659
2017-02-28,0.007665838651317982
2017-03-01,-0.007675260555333863
2017-03-02,-0.01678101651935763
2017-03-03,-0.024076711906144382
2017-03-06,-0.02192048736385198
2017-03-07,-0.01153548350220612
2017-03-08,-0.0027853400808130124
2017-03-09,0.0027032464278180014
2017-03-10,0.0025696044278716145
2017-03-13,0.0015160306517114466
2017-03-14,0.004002628783780747
2017-03-15,0.0002142330161120881
2017-03-16,-0.013944270681177286
2017-03-17,-0.026603376522704596
2017-03-20,-0.03065782860957558
2017-03-21,-0.014801334889332189
2017-03-22,-0.006396579667092271
2017-03-23,0.0026313746699339682
2017-03-24,0.0037974314443159317
2017-03-27,0.00971012743123004
2017-03-28,0.009769354784447164
2017-03-29,0.005650102694763743
2017-03-30,0.000650162438661505
2017-03-31,-0.0011321257998875194
2017-04-03,-0.0012368844250564806
2017-04-04,-0.0018308893304273088
2017-04-05,-0.00048805398155502927
2017-04-06,-0.00042667422420378915
2017-04-07,-0.0006958256720994112
2017-04-10,-0.005727346064382236
2017-04-11,-0.006169388191737192
2017-04-12,-0.0056950352765547324
2017-04-13,0.0015709543016503764
2017-04-17,-0.007924426813641581
2017-04-18,-0.010072663657005656
2017-04-19,-0.008553779464343235
2017-04-20,0.00600948612441168
2017-04-21,0.012659528101967877
2017-04-24,0.008548814062077878
2017-04-25,0.0032227988237843908
2017-04-26,-0.0030045101224359812
2017-04-27,-0.007393603141554404
2017-04-28,-0.007913560442942696
2017-05-01,-0.008397555352147755
2017-05-02,-0.0025972197704405833
2017-05-03,0.00021307628274824081
2017-05-04,0.0057596167624456435
2017-05-05,0.0012015009789977105
2017-05-08,-0.0014862084144771934
2017-05-09,-0.007182220229408679
2017-05-10,-0.007330978876952634
2017-05-11,-0.008226682129977254
2017-05-12,-0.012321030601263907
2017-05-15,-0.013159452704474507
2017-05-16,-0.011592145096479184
2017-05-17,-0.0012954944854766577
2017-05-18,0.00687174121925294
2017-05-19,0.00984992577360196
2017-05-22,0.01630393723371217
2017-05-23,0.012361510119716134
2017-05-24,0.014512169967076296
2017-05-25,0.005234720819208712
2017-05-26,0.004661823394579914
2017-05-30,0.0017784318919498248
2017-05-31,0.0057978142105033015
2017-06-01,0.014978006977862033
2017-06-02,0.014477367888890728
2017-06-05,0.008265439831212704
2017-06-06,0.002706183623538598
2017-06-07,0.006315182370069547
2017-06-08,0.011879433856460415
2017-06-09,0.007046343943642757
2017-06-12,0.0032189940970806016
2017-06-13,-0.003983501559922119
2017-06-14,-0.0033001057447218443
2017-06-15,-0.005556934420375302
2017-06-16,-0.00048501789841808485
2017-06-19,-0.00013415224779324107
2017-06-20,0.00728495435362454
2017-06-21,0.007828178767986088
2017-06-22,0.007045113028691222
2017-06-23,0.003956482090201534
2017-06-26,-0.0012422377095909756
2017-06-27,-0.003024525662584243
2017-06-28,-0.0074872211711192165
2017-06-29,-0.006698192101552842
2017-06-30,-0.00632022442921661
2017-07-03,0.00015395588725538006
2017-07-05,-3.396304182769411e-05
2017-07-06,0.0011923861710009032
2017-07-07,-0.0019795871271622817
2017-07-10,0.003649140722098025
2017-07-11,0.007735030253595824
2017-07-12,0.006234240060496692
2017-07-13,-0.005035516813431914
2017-07-14,-0.011964978727628015
2017-07-17,-0.010808218437692684
2017-07-18,-0.005446459480556243
2017-07-19,-0.006041905676888331
2017-07-20,-0.006502546866783256
2017-07-21,-0.00227035679367333
2017-07-24,0.004894573935026995
2017-07-25,0.0037183449100422756
2017-07-26,-0.0002018635063613272
2017-07-27,-0.003223001582702306
2017-07-28,-0.00465172852827981
2017-07-31,-0.003837540571468032
2017-08-01,-0.004946550563757224
2017-08-02,-0.002654566603694281
2017-08-03,-0.0003856009422373356
2017-08-04,-0.0014057327377745535
2017-08-07,-0.006687741933469705
2017-08-08,-0.010954023173684449
2017-08-09,-0.011792416482849687
2017-08-10,-0.0015112172653876832
2017-08-11,0.0055634773790196775
2017-08-14,-0.002890936553536071
2017-08-15,-0.010346325003328855
2017-08-16,-0.02106223458139969
2017-08-17,-0.007824417030766957
2017-08-18,-0.0038020981377317508
2017-08-21,0.004601260175410115
2017-08-22,0.0008921497812960492
2017-08-23,-0.0024737209967583404
2017-08-24,-0.004171190803215778
2017-08-25,0.00047366398435494644
2017-08-28,0.004388021029439802
2017-08-29,0.008614274935028997
2017-08-30,0.005498449011652678
2017-08-31,0.005163278201225532
2017-09-01,7.406725585095363e-05
2017-09-05,0.0007326632077735044
2017-09-06,0.004770407396445303
2017-09-07,0.013992870679864086
2017-09-08,0.0227721707480637
2017-09-11,0.016423102272127565
2017-09-12,0.0048596156166170815
2017-09-13,-0.00650749461774151
2017-09-14,-0.007284449725183186
2017-09-15,-0.006661399999913396
2017-09-18,-0.004606431026151099
2017-09-19,-0.0045381631268137206
2017-09-20,-0.0034254968999214807
2017-09-21,-0.003960339218622156
2017-09-22,-0.003541940783865617
2017-09-25,0.00236382407398583
2017-09-26,0.006813657705996976
2017-09-27,0.0059776605894970814
2017-09-28,0.003958203260321316
2017-09-29,0.0032366356070491764
2017-10-02,0.007486112079644178
2017-10-03,0.0043181504569104225
2017-10-04,-0.002474465855915547
2017-10-05,-0.007098043945573566
2017-10-06,-0.00798573264281012
2017-10-09,-0.003515616939122032
2017-10-10,-0.003311628496514502
2017-10-11,-0.004830709609901868
2017-10-12,-0.004822152115104378
2017-10-13,-0.001345925874040408
2017-10-16,0.004434861384738203
2017-10-17,0.007433182962151347
2017-10-18,0.005425637066274377
2017-10-19,0.0021246191693114515
2017-10-20,-0.004165791286292769
2017-10-23,-0.00553445444878067
2017-10-24,-0.006618449895061179
2017-10-25,-0.005304136731724137
2017-10-26,-0.0027992450368251594
2017-10-27,-0.00020504845035448986
2017-10-30,0.0039306718215317265
2017-10-31,0.005409279538902465
2017-11-01,0.005264293303418972
2017-11-02,0.004469820430665596
2017-11-03,0.0029756244947772635
2017-11-06,0.0051247894898417395
2017-11-07,0.002321810810711088
2017-11-08,6.093366422324216e-06
2017-11-09,-0.003294787212467544
2017-11-10,-0.0013545647030380708
2017-11-13,0.00011370138794520234
2017-11-14,0.0012485268264927154
2017-11-15,0.005233307136625916
2017-11-16,0.007603141071796419
2017-11-17,0.008572275656393144
2017-11-20,0.004611664716467808
2017-11-21,0.0033207345525022116
2017-11-22,0.0047878940924229495
2017-11-24,0.017843995192936894
2017-11-27,0.027871284841659242
2017-11-28,0.025962713546030195
2017-11-29,0.00572091806288424
2017-11-30,-0.012045867005844693
2017-12-01,-0.020352304514410103
2017-12-04,-0.009204148681098458
2017-12-05,0.0013534107115118553
2017-12-06,0.013895756697803923
2017-12-07,0.01047473147594663
2017-12-08,0.006874766340861396
2017-12-11,0.0007482559714682368
2017-12-12,0.0017578503845182862
2017-12-13,0.003977698580850456
2017-12-14,0.00843344862229808
2017-12-15,0.010038630089978878
2017-12-18,0.0053566025910119185
2017-12-19,-0.0008813838086532875
2017-12-20,-0.007089275728343924
2017-12-21,-0.0037561870048185963
2017-12-22,-0.001607908272759832
2017-12-26,9.372865218202947e-05
2017-12-27,0.003326872690842559
2017-12-28,0.006445422912608822
2017-12-29,0.019513663998032296
2018-01-02,0.017569995254705987
2018-01-03,0.016497519897827013
2018-01-04,0.004343312393558432
2018-01-05,-0.0016813303147059067
2018-01-08,-0.005830222169702403
2018-01-09,-0.00414273448156393
2018-01-10,0.00026920565692819707
2018-01-11,0.006932299379944506
2018-01-12,0.008517171482953143
2018-01-16,0.011345113671187816
2018-01-17,0.006556371016786522
2018-01-18,0.008885154474846195
2018-01-19,0.008706201547016615
2018-01-22,0.0114657281188514
2018-01-23,0.008147214039142838
2018-01-24,0.0031901477207802917
2018-01-25,-0.00228299922720068
2018-01-26,-0.010027494175717706
2018-01-29,-0.010946728052373757
2018-01-30,-0.016943134574919264
2018-01-31,-0.030973318640979533
2018-02-01,-0.0400165352806163
2018-02-02,-0.038603095691156344
2018-02-05,-0.024499859010948526
2018-02-06,-0.019931330899826048
2018-02-07,-0.015047774842408258
2018-02-08,-0.001502557745200384
2018-02-09,0.018038412243992
2018-02-12,0.03538837736834958
2018-02-13,0.04716125954711131
2018-02-14,0.03625917099354598
2018-02-15,0.027565747472173135
2018-02-16,0.005588955629367259
2018-02-20,0.005844842644264806
2018-02-21,0.00680333165917915
2018-02-22,0.013480980817560446
2018-02-23,0.013697996060197254
2018-02-26,0.022410974558331548
2018-02-27,0.014492002876668741
2018-02-28,0.015028977908848556
2018-03-01,0.004752015808869001
2018-03-02,0.011297480192482097
2018-03-05,0.003084285123675543
2018-03-06,-0.011748705275424692
2018-03-07,-0.00829749742526028
2018-03-08,0.0018151643263640467
2018-03-09,0.029278240259864488
2018-03-12,0.023705288721103186
2018-03-13,0.017908086275428284
2018-03-14,-0.0042582896114671176
2018-03-15,-0.008666040350012737
2018-03-16,-0.01422578629340008
2018-03-19,-0.020726572350943967
2018-03-20,-0.030845611416383912
2018-03-21,-0.02959222514637058
2018-03-22,-0.023973423164494825
2018-03-23,-0.007063611006775712
2018-03-26,-0.004187581925387918
2018-03-27,-0.0036970388007780282
2018-03-28,-0.004376968391892944
2018-03-29,0.00908903115509899
2018-04-02,0.02680215262145013
2018-04-03,0.024706389064365834
2018-04-04,0.01217529299246185
2018-04-05,0.008745844680165064
2018-04-06,0.015431751240488012
2018-04-09,0.023378004755758387
2018-04-10,0.012525362724395908
2018-04-11,0.00824009551544897
2018-04-12,0.003248499565707448
2018-04-13,0.005169959053406831
2018-04-16,0.002874076223525864
2018-04-17,0.004337061926851793
2018-04-18,0.002963208977409499
2018-04-19,-0.004988477250586775
2018-04-20,-0.01078063977079724
2018-04-23,-0.009872963096801279
2018-04-24,0.0005978161929472755
2018-04-25,0.005818871417656801
2018-04-26,0.001302491103213167
2018-04-27,-0.005052524278045354
2018-04-30,-0.01178682987750591
2018-05-01,-0.009099455631038091
2018-05-02,-0.001898048819379238
2018-05-03,0.007145379666409527
2018-05-04,0.01164351086572526
2018-05-07,0.006062433321582808
2018-05-08,0.00466402397435546
2018-05-09,0.00407858966497942
2018-05-10,0.010961202480372398
2018-05-11,0.009592237830386168
2018-05-14,0.006505322340180364
2018-05-15,-0.0002577264147475307
2018-05-16,-0.0024398412858346284
2018-05-17,-0.0020162894447361187
2018-05-18,0.003296814646385296
2018-05-21,0.005955037931994779
2018-05-22,0.006771767757242194
2018-05-23,-0.0017217366860816535
2018-05-24,-0.0053845498913068866
2018-05-25,-0.00961076720367801
2018-05-29,0.002164136296755756
2018-05-30,0.007080268181137342
2018-05-31,0.016053523181930898
2018-06-01,0.0075682577115318075
2018-06-04,0.0019410599553347785
2018-06-05,-0.0039328214368490755
2018-06-06,0.000127476334170987
2018-06-07,0.009755349348671559
2018-06-08,0.014345100518815141
2018-06-11,0.024927889700253062
2018-06-12,0.019459986436792844
2018-06-13,0.014348245849218308
2018-06-14,-0.00011431193726768997
2018-06-15,-0.004440224981042158
2018-06-18,-0.008702343204860212
2018-06-19,-0.010093585591539967
2018-06-20,-0.01517612317696748
2018-06-21,-0.013720514320513334
2018-06-22,-0.022422599727882592
2018-06-25,-0.01877928918137836
2018-06-26,-0.01880578898843333
2018-06-27,-0.003770877004291979
2018-06-28,-0.0003253611163653308
2018-06-29,0.004611451748552428
2018-07-02,0.006344104658024537
2018-07-03,0.017458891413082548
2018-07-05,0.019713865956125537
2018-07-06,0.012870488632295625
2018-07-09,0.005103777703309348
2018-07-10,-0.0025087328780501357
2018-07-11,0.002915363014881647
2018-07-12,0.005691290325927082
2018-07-13,0.013154265672807988
2018-07-16,0.011803727830248783
2018-07-17,0.004121359814943658
2018-07-18,-0.001175078478933219
2018-07-19,-0.001713027672674494
2018-07-20,0.0037444835455449146
2018-07-23,0.01001172683401801
2018-07-24,0.010917295632395504
2018-07-25,0.014882096411745649
2018-07-26,0.0070110468711619255
2018-07-27,0.0015074910217236577
2018-07-30,0.002551615832917807
2018-07-31,0.01083596745613012
2018-08-01,0.018214231825007334
2018-08-02,0.012260449172558526
2018-08-03,0.006144584312400304
2018-08-06,-0.0014419440248459518
2018-08-07,-0.00684960979905944
2018-08-08,-0.007142343221441281
2018-08-09,-0.0080269590165172
2018-08-10,-0.011503672653101987
2018-08-13,-0.0102334835617893
2018-08-14,-0.008335777787349053
2018-08-15,0.0008779210501783947
2018-08-16,0.006671096839898709
2018-08-17,0.017713613988817743
2018-08-20,0.021132389170463173
2018-08-21,0.026005870618900424
2018-08-22,0.025348912835499327
2018-08-23,0.021297476817035456
2018-08-24,0.011555171035748948
2018-08-27,-0.00035319734086167794
2018-08-28,-0.0036073416744583577
2018-08-29,-0.003951260847841821
2018-08-30,0.001364470681528411
2018-08-31,0.0011412470305422126
2018-09-04,-0.004709352892392087
2018-09-05,-0.00972701706364798
2018-09-06,-0.008078307242066237
2018-09-07,2.655644898243739e-05
2018-09-10,0.0051261965683003325
2018-09-11,0.004826987591885935
2018-09-12,0.005490020863672224
2018-09-13,0.004234824807259029
2018-09-14,0.0030721326694822994
2018-09-17,0.004660601805986713
2018-09-18,0.008391821223394024
2018-09-19,0.007579657828758851
2018-09-20,-0.002120013221839132
2018-09-21,-0.005968371593926595
2018-09-24,-0.008792696895210847
2018-09-25,-0.007059006227645933
2018-09-26,-0.00816552365331815
2018-09-27,-0.005141233824727193
2018-09-28,-0.0023139436297278594
2018-10-01,-0.0020876897729743228
2018-10-02,-0.00673342263623028
2018-10-03,-0.01095043582703861
2018-10-04,-0.017221661102557042
2018-10-05,-0.027262846392254653
2018-10-08,-0.04435538541406701
2018-10-09,-0.05012455350639131
2018-10-10,-0.033679257274263276
2018-10-11,0.0029148204144248692
2018-10-12,0.02155489548459421
2018-10-15,0.02271187393789923
2018-10-16,0.010995218532466216
2018-10-17,-0.0006693348063244551
2018-10-18,-0.01087272263812589
2018-10-19,-0.03308431600254027
2018-10-22,-0.037040293417735654
2018-10-23,-0.04096351400109854
2018-10-24,-0.02714523552932026
2018-10-25,-0.020445463204434355
2018-10-26,-0.001421441205987827
2018-10-29,0.0218878668905591
2018-10-30,0.04027764348543377
2018-10-31,0.0384448587647835
2018-11-01,0.02119024897968365
2018-11-02,0.015074499154380354
2018-11-05,0.009636127812759078
2018-11-06,0.014509313285310457
2018-11-07,0.005117782888428335
2018-11-08,-0.0018762705742566576
2018-11-09,-0.02052969345004375
2018-11-12,-0.019634167250220186
2018-11-13,-0.009674227735401813
2018-11-14,-0.0006489906198621311
2018-11-15,-0.008203195475768489
2018-11-16,-0.017316598861987192
2018-11-19,-0.018991053553695646
2018-11-20,-0.006705403112397296
2018-11-21,0.005521786645189707
2018-11-23,0.024242137458926172
2018-11-26,0.021213528310160275
2018-11-27,0.022154737406366247
2018-11-28,0.007600741383592778
2018-11-29,-0.004121229943393473
2018-11-30,-0.017286616935054164
2018-12-03,-0.010250710651218761
2018-12-04,-0.014198322017879003
2018-12-06,-0.018736112944011514
2018-12-07,-0.026531598498479175
2018-12-10,-0.016696318372312363
2018-12-11,-0.010790781578859423
2018-12-12,-0.02159418997035309
2018-12-13,-0.02928781131743526
2018-12-14,-0.03492978062244258
2018-12-17,-0.03458046789407342
2018-12-18,-0.039069767946574234
2018-12-19,-0.04722533996470266
2018-12-20,-0.03535113905890162
2018-12-21,-0.009272453846199227
2018-12-24,0.029582761347638434
2018-12-26,0.017081433928726696
2018-12-27,0.004317160009572088
2018-12-28,-0.01492288344268076
2018-12-31,0.005657827781106152
2019-01-02,0.011802091360346626
2019-01-03,0.032387996266959845
2019-01-04,0.04433176362886082
2019-01-07,0.032232657739578896
2019-01-08,0.006729874007298161
2019-01-09,-0.03734566106767548
2019-01-10,-0.06060313090459439
2019-01-11,-0.07521867435617449
2019-01-14,-0.04885618387075474
2019-01-15,-0.011585971400002285
2019-01-16,0.01083516556999306
2019-01-17,0.018966751395914822
2019-01-18,0.019493495229603263
2019-01-22,0.023269886204238113
2019-01-23,0.018704346018156567
2019-01-24,0.015153572232562671
2019-01-25,0.010274113487456936
2019-01-28,0.01280873208961731
2019-01-29,0.020553645789833715
2019-01-30,0.02553215315222604
2019-01-31,0.021858191209883006
2019-02-01,0.016621160549379874
2019-02-04,0.01267374548691121
2019-02-05,0.005282044167110245
2019-02-06,0.0029420451400661773
2019-02-07,0.006418383966935743
2019-02-08,0.017089150675233995
2019-02-11,0.02057513316364157
2019-02-12,0.019514491047392862
2019-02-13,0.014550287954075808
2019-02-14,0.015806228870828283
2019-02-15,0.01602886604665583
2019-02-19,0.01950079676793167
2019-02-20,0.013033144838968417
2019-02-21,0.013241551014973454
2019-02-22,0.005344395761838252
2019-02-25,0.0035231757049293266
2019-02-26,-0.0010775612366337645
2019-02-27,8.476514036531116e-05
2019-02-28,0.00109759112498454
2019-03-01,-0.0019749542643527247
2019-03-04,-0.007401988934027378
2019-03-05,-0.013748239724306046
2019-03-06,-0.010690467411935153
2019-03-07,-0.0005457978020297536
2019-03-08,0.01577331740880554
2019-03-11,0.011189540098899371
2019-03-12,0.0063195512717076005
2019-03-13,-0.005006126317824592
2019-03-14,0.002750224490159496
2019-03-15,0.0027448070440190563
2019-03-18,0.0056391708521898
2019-03-19,0.005402846371442898
2019-03-20,0.0010113664843002853
2019-03-21,-0.00937992343925854
2019-03-22,-0.013203747844244587
2019-03-25,-0.005889543320116889
2019-03-26,0.004226905265005082
2019-03-27,0.01534663341431735
2019-03-28,0.01735237510059216
