date,port_net
2016-09-01,0.005314954710099691
2016-09-02,0.0053951960580883515
2016-09-06,-0.004357752597377891
2016-09-07,-0.01135563752740676
2016-09-08,-0.018082046523784322
2016-09-09,-0.010949873808800097
2016-09-12,-0.010570499678896903
2016-09-13,-0.004060718023949867
2016-09-14,-0.005826183986574288
2016-09-15,-0.005656135749293637
2016-09-16,-0.0007747231578014359
2016-09-19,0.004915826165236578
2016-09-20,0.012911143104821499
2016-09-21,0.005850560770510327
2016-09-22,-0.002180405255022888
2016-09-23,-0.004468472161025862
2016-09-26,-0.0013810668403834278
2016-09-27,0.004277530513630706
2016-09-28,-0.000981770274076051
2016-09-29,-0.0038997415000301024
2016-09-30,-0.014239692794174018
2016-10-03,-0.016644070156341787
2016-10-04,-0.01548462091901164
2016-10-05,-0.007616507180650817
2016-10-06,-0.004998115960116055
2016-10-07,-0.0048237682895207095
2016-10-10,-0.008941611070873358
2016-10-11,-0.008758500648596946
2016-10-12,-0.011310379997336901
2016-10-13,-0.006402245442566925
2016-10-14,0.00024787444299036355
2016-10-17,0.010704314154318035
2016-10-18,0.008664444012058509
2016-10-19,0.0052929505873615754
2016-10-20,-0.0008711768380149072
2016-10-21,-0.0007756031415186142
2016-10-24,-0.005103933447688717
2016-10-25,-0.009147816500697075
2016-10-26,-0.011799897781280926
2016-10-27,-0.00853527039917601
2016-10-28,-0.01016869444239147
2016-10-31,-0.011630636779757795
2016-11-01,-0.014886409410015579
2016-11-02,-0.002229215046839462
2016-11-03,0.013391464135784467
2016-11-04,0.02904141721859321
2016-11-07,0.021548656602645058
2016-11-08,0.021911358036784193
2016-11-09,0.00786439212314242
2016-11-10,0.010846100960859372
2016-11-11,0.005574520833093793
2016-11-14,0.01803764268833563
2016-11-15,0.017127449954719137
2016-11-16,0.013083077907832294
2016-11-17,0.005600696893277272
2016-11-18,0.007209999139135112
2016-11-21,0.005368715529641311
2016-11-22,0.0019361096860582088
2016-11-23,0.003012071417016238
2016-11-25,0.0038084140331237186
2016-11-28,0.007351945617905457
2016-11-29,0.005489760333585749
2016-11-30,0.0030742770665491896
2016-12-01,0.00950522820385127
2016-12-02,0.018187512221669828
2016-12-05,0.023442507370932026
2016-12-06,0.020391364635196363
2016-12-07,0.011973133180225439
2016-12-08,0.011738115735691805
2016-12-09,0.0030915814080670345
2016-12-12,0.0004227117318688833
2016-12-13,-0.0053302766860084914
2016-12-14,-0.00018286281100835872
2016-12-15,0.0011910440987895046
2016-12-16,0.005140033681827207
2016-12-19,0.0012216411154534921
2016-12-20,0.0006430958415141522
2016-12-21,-0.0006749607085484336
2016-12-22,0.0013560973623106946
2016-12-23,-0.0021011397673560183
2016-12-27,-0.005932820014771751
2016-12-28,-0.004983192848945039
2016-12-29,0.006739458097918303
2016-12-30,0.01676397205965523
2017-01-03,0.01832453116458267
2017-01-04,0.008024628706487267
2017-01-05,0.0031523554889278573
2017-01-06,0.00040926879209624424
2017-01-09,0.0028537059544966633
2017-01-10,0.0020371673416929165
2017-01-11,0.0015020822021973136
2017-01-12,-0.0003070049425154424
2017-01-13,-0.0023368679968324567
2017-01-17,-0.0021021877145140314
2017-01-18,-0.0017078256071964759
2017-01-19,0.00583952327980714
2017-01-20,0.008458716695068114
2017-01-23,0.009851385078150242
2017-01-24,0.005009593990080906
2017-01-25,0.0009546207367618889
2017-01-26,0.0007301491503911727
2017-01-27,-0.003952754379953046
2017-01-30,-0.002129327967307569
2017-01-31,0.0006388951168435817
2017-02-01,0.005187533422873767
2017-02-02,0.005416592272788238
2017-02-03,0.0022842107279905485
2017-02-06,0.004803793963610306
2017-02-07,0.009566277450136999
2017-02-08,0.015075889230063344
2017-02-09,0.014152717221381627
2017-02-10,0.012963510506456298
2017-02-13,0.009727338042855338
2017-02-14,0.01011991229072326
2017-02-15,0.008379801301253159
2017-02-16,0.006053742293544387
2017-02-17,0.00404331857252105
2017-02-21,-0.0011658470217402628
2017-02-22,-0.0012073777790596895
2017-02-23,-0.0038638269234253357
2017-02-24,0.00746733196394256
2017-02-27,0.007168757457473879
2017-02-28,0.00904283271558849
2017-03-01,-0.006827515814057162
2017-03-02,-0.013299824833447504
2017-03-03,-0.020122871803567765
2017-03-06,-0.017224064604948224
2017-03-07,-0.010904316567021104
2017-03-08,-0.002692006747479679
2017-03-09,0.002703246427818002
2017-03-10,0.002997250006118256
2017-03-13,0.0011439601163908508
2017-03-14,0.003590558248460152
2017-03-15,0.002353326121383756
2017-03-16,-0.005111773248008656
2017-03-17,-0.01759945351601546
2017-03-20,-0.02439989430890483
2017-03-21,-0.014321337887240252
2017-03-22,-0.006383246333758936
2017-03-23,0.002631374669933969
2017-03-24,0.0037974314443159326
2017-03-27,0.009710127431230042
2017-03-28,0.011044028700121064
2017-03-29,0.0064379068530925915
2017-03-30,0.002666703424454299
2017-03-31,-0.001033847228443895
2017-04-03,-0.000777796702328411
2017-04-04,-0.0026272051018298515
2017-04-05,-0.0004080539815550281
2017-04-06,-6.789890442328593e-05
2017-04-07,-4.775171274190251e-05
2017-04-10,-0.005510808096023831
2017-04-11,-0.006311625543159289
2017-04-12,-0.006139904600887168
2017-04-13,0.0016109543016503776
2017-04-17,-0.002718444689497071
2017-04-18,-0.0038349216287271474
2017-04-19,-0.0020369537037167144
2017-04-20,0.0042620173689111845
2017-04-21,0.009230121804877062
2017-04-24,0.004686281476031402
2017-04-25,0.002034244456290224
2017-04-26,-0.004304376017909698
2017-04-27,-0.008631456283624968
2017-04-28,-0.0086390863574189
2017-05-01,-0.008410993022847075
2017-05-02,-0.0025572197704405815
2017-05-03,0.00021307628274824255
2017-05-04,0.005759616762445645
2017-05-05,0.0026651447955439
2017-05-08,4.36605038079043e-05
2017-05-09,-0.005679017977790249
2017-05-10,-0.006688003730247147
2017-05-11,-0.007841043196121788
2017-05-12,-0.011948725000741775
2017-05-15,-0.014297940774534196
2017-05-16,-0.01282544798135369
2017-05-17,-0.0025287973703511622
2017-05-18,0.006925074552586275
2017-05-19,0.009265418944073057
2017-05-22,0.007352664712384128
2017-05-23,0.004693464083358401
2017-05-24,0.004444981798043434
2017-05-25,0.0020089372422276816
2017-05-26,0.0006609439220022736
2017-05-30,0.00227392224010631
2017-05-31,0.007962166215820694
2017-06-01,0.010238293316566728
2017-06-02,0.009083784928749316
2017-06-05,0.003232250898384639
2017-06-06,0.003752030181460822
2017-06-07,0.006720197697737244
2017-06-08,0.011777009903931003
2017-06-09,0.0069226643994468795
2017-06-12,0.003218994097080605
2017-06-13,-0.0030213919215240567
2017-06-14,-0.0020135001358292945
2017-06-15,-0.004323662144816085
2017-06-16,1.2811405409739792e-05
2017-06-19,-0.0030726708499774704
2017-06-20,0.004341378280175944
2017-06-21,0.004884602694537492
2017-06-22,0.007218446362024559
2017-06-23,0.003956482090201537
2017-06-26,-0.0012575526748723766
2017-06-27,-0.003119840627865644
2017-06-28,-0.006807225276800943
2017-06-29,-0.0058828812419531645
2017-06-30,-0.005611580236283599
2017-07-03,0.00023395588725538347
2017-07-05,-0.0011451514193879333
2017-07-06,-1.213553989266896e-05
2017-07-07,-0.0029088081886402984
2017-07-10,0.004031108038180252
2017-07-11,0.007996997569678052
2017-07-12,0.005728638733424763
2017-07-13,0.0016236346495874612
2017-07-14,-0.0012930312546032816
2017-07-17,0.0003772581257753896
2017-07-18,-0.00038680498438516055
2017-07-19,-0.000755642327111438
2017-07-20,-1.9353051712530257e-05
2017-07-21,0.003150105120421984
2017-07-24,0.006288046763288489
2017-07-25,0.0037704916353440985
2017-07-26,0.0001278648961130419
2017-07-27,-0.002996483753369924
2017-07-28,-0.004507949761204981
2017-07-31,-0.0037842072381346946
2017-08-01,-0.004467206405525913
2017-08-02,-0.0022018891121296353
2017-08-03,6.707654932730988e-05
2017-08-04,-0.00065066178628374
2017-08-07,-0.0028080294878179953
2017-08-08,-0.007127644061366074
2017-08-09,-0.00866125016599375
2017-08-10,-0.001484550598721013
2017-08-11,0.005563477379019681
2017-08-14,0.004080393241207413
2017-08-15,-0.002519763619214491
2017-08-16,-0.011403468936293442
2017-08-17,-0.004963647847070854
2017-08-18,-0.001929893876739861
2017-08-21,0.0047345935087434515
2017-08-22,0.0031023408932256678
2017-08-23,0.00019582691976429876
2017-08-24,-0.00042037650797991435
2017-08-25,0.0028456007579574184
2017-08-28,0.006581037891661526
2017-08-29,0.008361506838484509
2017-08-30,0.005202354071487979
2017-08-31,0.004921921588622894
2017-09-01,0.002908087048127085
2017-09-05,0.002888595243272611
2017-09-06,0.006445926191984006
2017-09-07,0.013791882083416886
2017-09-08,0.02254614813801105
2017-09-11,0.017560945296063397
2017-09-12,0.010259896680734515
2017-09-13,0.0004176763975547803
2017-09-14,-0.0002926835807162087
2017-09-15,-0.0032928670366965417
2017-09-18,-0.003576312092044866
2017-09-19,-0.004637831501245146
2017-09-20,-0.004101776746827499
2017-09-21,-0.003920339218622153
2017-09-22,-0.0035419407838656134
2017-09-25,0.0023638240739858336
2017-09-26,0.0068136577059969795
2017-09-27,0.006555246145333943
2017-09-28,0.0048851459621593145
2017-09-29,0.004565050725438971
2017-10-02,0.008728145513715892
2017-10-03,0.00487352894493537
2017-10-04,-0.0017347300473130212
2017-10-05,-0.0077261589711399015
2017-10-06,-0.008863401826331623
2017-10-09,-0.004924998212714084
2017-10-10,-0.0035733445946522133
2017-10-11,-0.004078422692904608
2017-10-12,-0.004110485353145877
2017-10-13,-0.0006690868486956853
2017-10-16,0.004461528051404874
2017-10-17,0.007433182962151349
2017-10-18,0.005425637066274379
2017-10-19,0.002124619169311454
2017-10-20,-0.004204690084352535
2017-10-23,-0.005693353246840436
2017-10-24,-0.007232245312669623
2017-10-25,-0.005625700017939479
2017-10-26,-0.0032541416563738336
2017-10-27,-0.000165048450354487
2017-10-30,0.003930671821531729
2017-10-31,0.005409279538902467
2017-11-01,0.005414395864545847
2017-11-02,0.00539660242187069
2017-11-03,0.0037504666834624343
2017-11-06,0.003836519465957004
2017-11-07,0.0002238789006077835
2017-11-08,-0.001722754962603228
2017-11-09,-0.0030304639467302235
2017-11-10,-0.0011569081039674164
2017-11-13,0.00019370138794520526
2017-11-14,0.0012485268264927183
2017-11-15,0.005233307136625919
2017-11-16,0.006040271599494863
2017-11-17,0.005668136344928555
2017-11-20,0.00344042581223917
2017-11-21,0.0041858002188614775
2017-11-22,0.007562350189574068
2017-11-24,0.0175446568601273
2017-11-27,0.02635991034873027
2017-11-28,0.019470380685624258
2017-11-29,0.0005947848880087222
2017-11-30,-0.01558245809183104
2017-12-01,-0.019242069866070435
2017-12-04,-0.008294654773499527
2017-12-05,0.0018434051759149334
2017-12-06,0.013935756697803928
2017-12-07,0.010195611235980805
2017-12-08,0.009756800397364193
2017-12-11,0.002542670172985999
2017-12-12,0.003301189597272133
2017-12-13,0.0029559918910625664
2017-12-14,0.00851399593383669
2017-12-15,0.008266054622636729
2017-12-18,0.0022919634615637735
2017-12-19,-0.0038303220943177656
2017-12-20,-0.0076184996100015
2017-12-21,-0.003404280777760141
2017-12-22,-0.0015920687431435793
2017-12-26,6.956818179828215e-05
2017-12-27,0.0027524981776043175
2017-12-28,0.007890758202415988
2017-12-29,0.02090566595450613
2018-01-02,0.019653038391084742
2018-01-03,0.015785801255554847
2018-01-04,0.004519297365714915
2018-01-05,-0.0015574101873522474
2018-01-08,0.0006185354698977821
2018-01-09,0.0014638257268459092
2018-01-10,0.0059443012983761544
2018-01-11,0.006053434178080739
2018-01-12,0.0071170126798527815
2018-01-16,0.010014522806502116
2018-01-17,0.008459126295945097
2018-01-18,0.011713517755186075
2018-01-19,0.011619980425954851
2018-01-22,0.012957753334245668
2018-01-23,0.008442647806888656
2018-01-24,0.0030726246158130884
2018-01-25,-0.0028817980653623038
2018-01-26,-0.009389148532632658
2018-01-29,-0.010233596931517295
2018-01-30,-0.01661319163870219
2018-01-31,-0.030873140614364112
2018-02-01,-0.04000320194728296
2018-02-02,-0.03860309569115634
2018-02-05,-0.024499859010948522
2018-02-06,-0.01993133089982604
2018-02-07,-0.015047774842408252
2018-02-08,-0.0015025577452003796
2018-02-09,0.018038412243992007
2018-02-12,0.027580922546496172
2018-02-13,0.02647192136753697
2018-02-14,0.015831097028230982
2018-02-15,0.004552578319680977
2018-02-16,-0.0047694639926162755
2018-02-20,-0.004585942577489508
2018-02-21,0.007043045164404122
2018-02-22,0.013867828149997728
2018-02-23,0.010820407541391599
2018-02-26,-0.0019294750202157515
2018-02-27,-0.010415583044811362
2018-02-28,-0.006599993852800249
2018-03-01,0.004478212799269533
2018-03-02,0.011377480192482102
2018-03-05,0.008734669691551592
2018-03-06,0.0028040320001030154
2018-03-07,0.004471197971209253
2018-03-08,0.008458098118564404
2018-03-09,0.009724539839609228
2018-03-12,0.001611435655073198
2018-03-13,-0.0030269890791334558
2018-03-14,-0.00799241679455823
2018-03-15,-0.007989306341604278
2018-03-16,-0.014337953741893601
2018-03-19,-0.020902073132770822
2018-03-20,-0.03102111219821077
2018-03-21,-0.029565558479703907
2018-03-22,-0.023973423164494825
2018-03-23,-0.00706361100677571
2018-03-26,-1.8790014663044733e-05
2018-03-27,0.00023832768865392738
2018-03-28,-0.0005349352357943203
2018-03-29,-0.0010884145244828194
2018-04-02,0.01678035458538346
2018-04-03,0.014971998357080268
2018-04-04,0.01095656886519431
2018-04-05,-0.002027956806194056
2018-04-06,0.004330542425347784
2018-04-09,0.01319167721048611
2018-04-10,0.011606040745874138
2018-04-11,0.006818298074108781
2018-04-12,0.0037385130954775032
2018-04-13,0.009111255324328809
2018-04-16,0.007064366949100652
2018-04-17,0.0009216056690089102
2018-04-18,-0.008028428101158353
2018-04-19,-0.015705135736447957
2018-04-20,-0.014986242355450496
2018-04-23,-0.009752963096801274
2018-04-24,0.00059781619294728
2018-04-25,0.005818871417656806
2018-04-26,0.0007347758482806782
2018-04-27,-0.00395518088520991
2018-04-30,-0.010742819818003799
2018-05-01,-0.007314396983270152
2018-05-02,-0.0018847154860459
2018-05-03,0.007145379666409531
2018-05-04,0.009397901317661952
2018-05-07,0.00514212605978139
2018-05-08,0.004587581024952185
2018-05-09,0.007430732586362683
2018-05-10,0.008023106943481682
2018-05-11,0.004660969100742033
2018-05-14,-0.0007116545576012442
2018-05-15,-0.002518598309348216
2018-05-16,-0.00267675831759521
2018-05-17,-0.0005982538096104529
2018-05-18,0.004519956664489686
2018-05-21,0.001965164525489806
2018-05-22,0.0015690285805084032
2018-05-23,-0.007369676425689172
2018-05-24,-0.006630798899586227
2018-05-25,-0.009969442943856696
2018-05-29,0.0022974696300890936
2018-05-30,0.005989565912081783
2018-05-31,0.014458489416991198
2018-06-01,0.005627829591298995
2018-06-04,0.0035655560394272073
2018-06-05,-0.0009552681570352611
2018-06-06,0.004091757957163037
2018-06-07,0.00861664111619171
2018-06-08,0.011075651908088116
2018-06-11,0.01460348463827892
2018-06-12,0.008421700427747312
2018-06-13,0.004565310090179145
2018-06-14,-0.0035996924690120825
2018-06-15,-0.004266891647708818
2018-06-18,-0.008702343204860205
2018-06-19,-0.01009358559153996
2018-06-20,-0.01517612317696747
2018-06-21,-0.013720514320513327
2018-06-22,-0.022422599727882582
2018-06-25,-0.018779289181378354
2018-06-26,-0.01880578898843332
2018-06-27,-0.003770877004291972
2018-06-28,-0.0003253611163653239
2018-06-29,0.005883128183579058
2018-07-02,0.007900274855677392
2018-07-03,0.018988394944068735
2018-07-05,0.022066962815658533
2018-07-06,0.017895184553559648
2018-07-09,0.007357305569765797
2018-07-10,0.0017697211960600212
2018-07-11,0.0015812548640482377
2018-07-12,0.003803155283131849
2018-07-13,0.007492898269492661
2018-07-16,0.009110051617883065
2018-07-17,0.0038653577092522583
2018-07-18,-0.0017441394987515943
2018-07-19,-0.0024037076091844266
2018-07-20,0.0036427000031885415
2018-07-23,0.010055022194065165
2018-07-24,0.010983962299062178
2018-07-25,0.01155665938874337
2018-07-26,-0.0008219179013678945
2018-07-27,-0.006405473750806164
2018-07-30,-0.0019159119166097258
2018-07-31,0.010792738068700859
2018-08-01,0.0180182751648508
2018-08-02,0.012355983947967041
2018-08-03,0.009364071140306296
2018-08-06,0.0032135947671867496
2018-08-07,-0.0034292274589880784
2018-08-08,-0.007601270590186062
2018-08-09,-0.009562196832446504
2018-08-10,-0.012217519700126637
2018-08-13,-0.010031634007956463
2018-08-14,-0.008085688486281894
2018-08-15,0.0011100393367527983
2018-08-16,0.006979656791366164
2018-08-17,0.014495286883578118
2018-08-20,0.017263187700034092
2018-08-21,0.014788990636257743
2018-08-22,0.016213637678809584
2018-08-23,0.012955778728237872
2018-08-24,0.011306142621712222
2018-08-27,0.002426502704157613
2018-08-28,-0.0007326599783962402
2018-08-29,-0.004149307677703365
2018-08-30,-0.0007278154670455005
2018-08-31,-0.0012085432915970484
2018-09-04,-0.004616019559058749
2018-09-05,-0.009727017063647975
2018-09-06,-0.008078307242066233
2018-09-07,2.6556448982442e-05
2018-09-10,0.005126196568300337
2018-09-11,0.005966505370928488
2018-09-12,0.006085755025793761
2018-09-13,0.0042055813438624965
2018-09-14,0.001145299004176263
2018-09-17,0.0032689243066213016
2018-09-18,0.007071163265643049
2018-09-19,0.007387758652577845
2018-09-20,-0.0015567235569692432
2018-09-21,-0.00697429830368484
2018-09-24,-0.010240522775787794
2018-09-25,-0.009140160484157491
2018-09-26,-0.008032190319984815
2018-09-27,-0.005141233824727189
2018-09-28,-0.0023139436297278555
2018-10-01,-0.0020876897729743184
2018-10-02,-0.006733422636230274
2018-10-03,-0.010950435827038606
2018-10-04,-0.01722166110255704
2018-10-05,-0.02726284639225465
2018-10-08,-0.04435538541406701
2018-10-09,-0.050124553506391306
2018-10-10,-0.033679257274263276
2018-10-11,0.002914820414424874
2018-10-12,0.021554895484594216
2018-10-15,0.022711873937899234
2018-10-16,0.005336589945077064
2018-10-17,-0.006108056578700217
2018-10-18,-0.016524777743834988
2018-10-19,-0.032864409187526866
2018-10-22,-0.036880293417735646
2018-10-23,-0.04096351400109854
2018-10-24,-0.027145235529320258
2018-10-25,-0.018139373423193023
2018-10-26,0.0007779819085868423
2018-10-29,0.024087290005133773
2018-10-30,0.03749849007118745
2018-10-31,0.03828505200861333
2018-11-01,0.02426668535543444
2018-11-02,0.022042155689563133
2018-11-05,0.02445005588994931
2018-11-06,0.018021280477985003
2018-11-07,-0.0020121689819094703
2018-11-08,-0.022443864216682076
2018-11-09,-0.03296115086945597
2018-11-12,-0.02229499861339755
2018-11-13,-0.009527561068735141
2018-11-14,-0.0006489906198621265
2018-11-15,-0.008733948289094847
2018-11-16,-0.019273655528393448
2018-11-19,-0.02100144355343524
2018-11-20,-0.008158373632143853
2018-11-21,0.005575119978523045
2018-11-23,0.024242137458926175
2018-11-26,0.024571878866878078
2018-11-27,0.02616715389804978
2018-11-28,0.01699673926913078
2018-11-29,0.007570225034894986
2018-11-30,-0.004313896691571446
2018-12-03,-0.020700735193851714
2018-12-04,-0.029867002694828698
2018-12-06,-0.03647345815445453
2018-12-07,-0.026304931831812498
2018-12-10,-0.016696318372312353
2018-12-11,-0.010790781578859416
2018-12-12,-0.019769150801534872
2018-12-13,-0.027489438815283707
2018-12-14,-0.033131408120291014
2018-12-17,-0.03455380122740675
2018-12-18,-0.03906976794657423
2018-12-19,-0.04722533996470265
2018-12-20,-0.035351139058901616
2018-12-21,-0.00927245384619922
2018-12-24,0.02958276134763844
2018-12-26,0.030319330144224308
2018-12-27,0.022056675502118896
2018-12-28,0.004116418499625888
2018-12-31,0.012228618344479143
2019-01-02,0.01574588620415042
2019-01-03,0.034792004661003795
2019-01-04,0.03258790685853094
2019-01-07,0.03016181633976273
2019-01-08,0.015400284787080916
2019-01-09,0.007110986904693166
2019-01-10,0.0016671467916148479
2019-01-11,-0.0057301561072674225
2019-01-14,-0.0009310803478477241
2019-01-15,0.007922250164612388
2019-01-16,0.013419154588124997
2019-01-17,0.014837406037846631
2019-01-18,0.011082189035677105
2019-01-22,0.01617119238377928
2019-01-23,0.01726184466114457
2019-01-24,0.01710822502089838
2019-01-25,0.00860271964085125
2019-01-28,0.008255165892890173
2019-01-29,0.016625174241197402
2019-01-30,0.02132317894379822
2019-01-31,0.022567769206286316
2019-02-01,0.014515126811314437
2019-02-04,0.009549526342196819
2019-02-05,0.0006499284615051639
2019-02-06,-0.0003188409536747322
2019-02-07,0.005939384464812543
2019-02-08,0.016554305716440537
2019-02-11,0.020839634633817987
2019-02-12,0.019720015232267855
2019-02-13,0.01782546913981009
2019-02-14,0.018249359235619576
2019-02-15,0.014394394215159423
2019-02-19,0.009269001936997926
2019-02-20,0.005190406752435102
2019-02-21,0.009290724147381383
2019-02-22,0.007491838387802795
2019-02-25,0.0031276004242867146
2019-02-26,-0.0014066972351928424
2019-02-27,-0.0007287308031207291
2019-02-28,0.0009510129117018724
2019-03-01,-0.004579006177554605
2019-03-04,-0.010165910187833667
2019-03-05,-0.016512160978112336
2019-03-06,-0.010562493615284657
2019-03-07,-0.0005324644686964178
2019-03-08,0.01577331740880554
2019-03-11,0.015733117987516018
2019-03-12,0.011667793171535698
2019-03-13,0.0027333697231469757
2019-03-14,0.005730424848642217
2019-03-15,0.006286027076757418
2019-03-18,0.005025900075714382
2019-03-19,0.001430302151184944
2019-03-20,-0.004204844785632378
2019-03-21,-0.01279336090411244
2019-03-22,-0.013073013016038443
2019-03-25,-0.005838808491910743
2019-03-26,0.005838061364489839
2019-03-27,0.01607864205166139
